game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,130,+8.163,+24.674,+51.253,+47.084,+21.201,+40.389,+43.513,+31.323,+24.756,+17.996,+41.093,+26.870,+60.153,+21.764,+36.329,+28.892,+35.979,+30.081,+32.341,+27.419,+104.764,+97.885,+103.564,+98.277,+99.594,+97.623,+102.823,+97.904,+100.954,+102.682,+95.514,+99.664,+99.701,+95.511,+97.043,+96.217,+103.984,+96.931,+104.769,+102.337
0,131,+6.187,+29.312,+25.046,+43.483,+26.992,+30.529,+35.315,+31.479,+22.132,+41.255,+31.665,+20.231,+31.816,+31.937,+16.002,+45.275,+37.856,+44.140,+40.713,+36.601,+104.186,+101.411,+96.789,+104.789,+99.788,+98.993,+103.955,+102.428,+102.949,+102.170,+96.605,+100.269,+98.137,+95.774,+97.445,+95.465,+103.379,+102.278,+99.433,+103.762
0,132,+26.287,+43.924,+29.485,+5.807,+21.633,+23.373,+40.117,+19.728,+20.120,+41.976,+29.346,+33.676,+21.435,+37.259,+32.258,+30.492,+37.798,+13.391,+17.027,+36.105,+103.843,+101.490,+103.055,+95.514,+104.783,+96.495,+102.544,+95.319,+101.346,+95.460,+96.143,+96.951,+97.897,+95.240,+102.022,+98.390,+103.221,+103.101,+102.940,+99.564
0,133,+38.549,+21.133,+35.242,+45.971,+21.140,+33.731,+15.561,+30.930,+23.394,+8.933,+16.248,+34.333,+29.045,+24.575,+43.149,+33.750,+48.665,+36.363,+32.718,+30.659,+100.735,+97.900,+101.762,+104.340,+102.698,+95.955,+103.075,+98.987,+95.242,+96.213,+100.512,+99.452,+100.486,+99.428,+101.340,+95.148,+98.983,+101.415,+95.958,+102.559
0,134,+39.709,+36.760,+41.135,+26.021,+20.067,+41.646,+41.514,+37.240,+37.833,+32.706,+38.840,+25.526,+25.798,+11.824,+48.034,+32.889,+39.677,+34.677,+34.153,+30.948,+101.517,+99.761,+95.070,+102.548,+95.579,+98.766,+101.632,+102.464,+97.455,+97.530,+104.943,+100.459,+100.133,+97.081,+104.714,+99.497,+95.056,+100.770,+95.052,+102.008
0,135,+31.329,+18.553,+43.501,+47.493,+32.922,+39.051,+44.030,+38.706,+34.441,+43.043,+47.937,+26.789,+32.726,+26.938,+23.806,+20.963,+39.512,+28.880,+34.349,+25.896,+100.996,+98.245,+98.854,+101.251,+96.406,+98.240,+99.050,+100.779,+96.323,+102.032,+102.017,+103.723,+98.476,+104.611,+97.504,+104.960,+96.368,+96.642,+102.771,+97.121
0,136,+19.811,+28.967,+31.150,+29.409,+32.082,+41.202,+36.013,+25.142,+36.567,+29.204,+24.920,+29.771,+25.119,+35.557,+19.945,+41.158,+26.620,+35.708,+24.168,+21.188,+103.135,+95.629,+99.592,+100.241,+101.981,+100.332,+95.027,+95.393,+99.174,+99.895,+96.773,+102.749,+96.431,+98.880,+97.404,+102.319,+98.266,+103.709,+99.168,+102.069
0,137,+28.967,+22.931,+28.225,+47.036,+41.182,+17.026,+28.167,+39.495,+49.007,+28.913,+15.701,+38.353,+23.868,+14.765,+22.480,+30.300,+24.313,+15.102,+28.299,+37.470,+101.093,+96.813,+95.858,+98.209,+100.987,+98.573,+95.066,+101.715,+103.961,+104.025,+101.180,+101.128,+103.231,+99.586,+95.590,+98.128,+104.245,+101.080,+103.294,+99.847
0,138,+25.458,+20.340,+31.554,+41.169,+38.418,+45.931,+38.174,+18.444,+7.837,+28.550,+15.996,+54.984,+42.287,+24.098,+15.057,+45.706,+18.543,+18.934,+42.635,+26.651,+100.246,+104.913,+95.751,+100.726,+103.407,+98.735,+97.893,+95.727,+101.568,+103.077,+102.699,+101.780,+99.615,+100.491,+104.489,+104.575,+96.095,+101.744,+104.786,+102.769
0,139,+25.342,+35.469,+23.309,+38.364,+6.256,+15.379,+22.393,+42.644,+18.047,+37.703,+20.716,+39.259,+25.507,+37.723,+25.892,+21.030,+25.652,+25.560,+42.080,+39.660,+96.203,+96.751,+96.421,+97.428,+98.306,+100.605,+103.631,+101.715,+101.488,+104.581,+102.710,+99.089,+98.702,+104.998,+95.654,+100.645,+98.917,+99.401,+96.380,+103.175
0,140,+10.461,+37.132,+34.958,+11.945,+39.427,+17.824,+22.974,+28.703,+45.372,+7.834,+16.790,+20.960,+31.049,+30.430,+23.437,+59.464,+17.508,+34.677,+36.395,+18.338,+100.277,+96.284,+103.200,+99.261,+99.077,+104.485,+102.322,+97.438,+98.789,+101.198,+95.645,+103.503,+96.260,+103.771,+96.571,+95.475,+101.552,+100.315,+98.059,+98.456
0,141,+30.060,+31.342,+33.976,+24.104,+43.153,+17.389,+22.601,+26.325,+15.520,+32.068,+40.821,+39.351,+35.677,+32.144,+26.873,+37.144,+46.777,+39.709,+49.588,+39.861,+97.327,+98.040,+95.778,+102.433,+97.208,+95.884,+96.892,+101.540,+98.842,+102.866,+102.871,+99.292,+98.076,+103.007,+99.417,+98.096,+95.082,+96.327,+101.640,+104.162
0,142,+34.928,+38.209,+23.165,+47.542,+21.085,+23.056,+37.642,+16.427,+28.559,+42.520,+13.950,+33.163,+33.319,+25.889,+27.032,+23.430,+24.896,+40.335,+28.070,+39.438,+101.576,+99.808,+98.007,+99.440,+103.904,+98.684,+104.062,+101.280,+103.127,+103.834,+103.810,+102.634,+99.547,+102.071,+101.026,+96.992,+101.953,+97.611,+99.790,+102.054
0,143,+29.474,+36.006,+8.453,+42.458,+35.285,+34.644,+46.196,+28.033,+22.749,+38.917,+18.374,+24.324,+49.544,+46.607,+22.602,+13.120,+42.860,+29.715,+25.903,+52.077,+103.131,+102.258,+96.382,+95.231,+103.176,+96.396,+103.807,+95.598,+104.621,+97.295,+99.909,+97.801,+101.406,+95.491,+97.473,+96.253,+101.813,+104.800,+103.877,+104.528
0,144,+26.724,+30.729,+32.315,+22.060,+18.937,+38.867,+34.769,+39.319,+32.555,+17.016,+24.048,+37.624,+32.222,+16.490,+54.238,+29.690,+35.855,+26.170,+34.035,+36.564,+96.517,+99.243,+103.805,+102.016,+96.197,+98.221,+97.653,+96.731,+104.586,+101.701,+98.257,+95.764,+103.999,+98.022,+95.158,+98.159,+98.469,+96.137,+102.091,+101.319
0,145,+33.310,+19.225,+22.486,+8.761,+45.439,+29.289,+37.401,+24.199,+22.906,+18.154,+29.947,+26.214,+38.252,+32.525,+27.897,+30.516,+39.128,+45.028,+28.732,+44.492,+95.648,+99.600,+97.882,+104.174,+99.491,+99.373,+97.749,+100.732,+98.468,+98.631,+102.209,+104.010,+97.674,+100.709,+97.781,+99.450,+103.198,+102.793,+98.048,+96.881
0,146,+31.842,+18.172,+24.400,+23.026,+30.156,+18.075,+27.464,+0.623,+27.097,+17.916,+21.509,+41.249,+37.779,+38.732,+24.477,+46.829,+31.410,+25.134,+44.828,+23.797,+96.869,+102.627,+96.160,+101.292,+97.650,+103.945,+98.973,+102.279,+104.439,+102.955,+103.445,+102.305,+99.830,+95.552,+96.097,+100.117,+97.521,+102.729,+99.100,+101.897
0,147,+35.820,+39.806,+34.565,+44.897,+19.415,+37.134,+37.208,+22.309,+25.585,+23.355,+30.683,+30.561,+20.826,+9.567,+27.688,+40.184,+40.117,+25.661,+36.500,+36.866,+99.042,+104.508,+102.482,+98.694,+95.023,+96.260,+97.998,+100.238,+101.968,+96.935,+97.906,+104.170,+101.310,+100.901,+96.106,+96.894,+99.596,+95.976,+99.292,+98.300
0,148,+22.797,+34.107,+10.347,+22.976,+39.962,+35.512,+17.589,+42.047,+26.913,+37.465,+43.551,+21.657,+38.770,+32.265,+18.937,+18.502,+29.425,+26.660,+7.828,+27.378,+101.115,+98.232,+96.058,+95.252,+96.552,+102.736,+101.538,+98.493,+102.511,+102.495,+96.668,+101.836,+100.849,+102.488,+100.976,+98.809,+99.505,+97.672,+100.174,+102.855
0,149,+30.347,+23.061,+26.543,+36.958,+57.288,+17.749,+30.688,+23.176,+42.615,+29.161,+35.285,+30.480,+19.101,+22.563,+34.329,+31.757,+30.621,+20.769,+33.469,+15.766,+101.331,+100.787,+103.464,+99.736,+95.339,+97.198,+103.314,+104.624,+97.924,+99.778,+95.539,+97.641,+95.705,+104.000,+103.588,+99.760,+95.301,+100.928,+96.145,+100.212
0,150,+31.283,+23.532,+55.973,+30.947,+36.407,+26.891,+36.683,+25.163,+35.380,+28.699,+6.887,+29.224,+31.120,+36.564,+37.390,+35.528,+26.429,+50.401,+32.880,+29.943,+101.541,+100.088,+102.303,+100.360,+97.912,+100.383,+104.004,+104.956,+102.120,+95.579,+96.029,+95.423,+100.451,+103.205,+104.622,+99.178,+103.692,+102.555,+96.713,+101.289
0,151,+28.525,+28.144,+19.382,+35.080,+37.535,+19.629,+43.735,+19.352,+30.113,+48.024,+15.922,+32.411,+35.903,+53.424,+23.981,+37.818,+31.394,+41.409,+32.912,+35.983,+96.709,+103.764,+101.078,+96.929,+99.439,+103.845,+97.614,+97.254,+100.183,+104.197,+99.912,+96.214,+100.465,+104.470,+100.711,+102.128,+101.179,+96.963,+100.865,+96.148
0,152,+49.702,+36.868,+38.778,+39.976,+49.686,+18.950,+20.814,+19.787,+16.276,+49.109,+20.045,+32.808,+14.106,+34.301,+10.454,+30.356,+35.571,+27.987,+28.754,+16.198,+95.425,+98.098,+95.814,+102.274,+99.927,+96.658,+98.747,+100.812,+99.795,+97.616,+102.033,+97.185,+97.920,+99.146,+98.253,+102.803,+104.119,+95.724,+98.069,+98.726
0,153,+19.968,+21.072,+32.481,+30.075,+45.541,+16.220,+29.092,+26.199,+37.017,+6.821,+55.508,+32.103,+15.137,+18.937,+42.113,+30.813,+25.142,+14.943,+47.066,+12.769,+95.937,+98.167,+101.213,+99.609,+104.209,+96.125,+95.988,+104.967,+101.464,+96.182,+103.470,+101.853,+95.824,+102.835,+95.724,+99.467,+98.206,+102.266,+98.447,+103.899
0,154,+13.412,+24.532,+18.149,+21.561,+5.217,+26.577,+22.608,+33.580,+21.928,+39.888,+23.177,+25.099,+22.836,+28.160,+24.896,+35.012,+28.972,+46.230,+27.967,+36.822,+103.484,+100.056,+97.728,+97.702,+95.557,+104.537,+97.254,+100.617,+98.932,+102.296,+96.167,+96.498,+101.191,+100.660,+97.559,+101.004,+102.345,+97.047,+102.217,+100.998
0,155,+17.209,+22.769,+25.303,+29.765,+33.910,+20.123,+29.288,+32.694,+48.309,+44.713,+43.133,+19.656,+24.889,+25.053,+38.081,+46.783,+51.279,+51.533,+22.788,+40.361,+104.498,+96.240,+104.663,+95.104,+95.574,+97.622,+102.742,+99.500,+101.064,+98.860,+104.485,+96.788,+102.918,+99.061,+102.233,+100.812,+102.481,+98.269,+95.690,+96.760
0,156,+28.149,+31.128,+24.647,+22.558,+27.899,+35.505,+4.281,+30.656,+22.742,+30.308,+24.434,+39.670,+26.085,+23.758,+32.786,+49.615,+35.564,+26.701,+19.626,+33.552,+104.861,+99.561,+101.359,+103.572,+97.774,+102.104,+98.319,+101.073,+101.387,+103.880,+102.340,+98.754,+102.880,+100.175,+96.311,+104.549,+98.623,+99.387,+104.891,+104.299
0,157,+28.479,+40.763,+19.591,+43.649,+26.762,+32.637,+29.030,+32.886,+9.682,+25.255,+14.873,+27.532,+21.594,+29.195,+26.627,+22.048,+26.884,+44.246,+35.467,+19.876,+103.513,+102.701,+104.446,+97.511,+102.428,+103.541,+103.735,+101.357,+99.593,+96.389,+97.376,+104.896,+101.412,+104.105,+101.918,+100.749,+102.241,+103.973,+99.923,+97.836
0,158,+22.507,+38.743,+33.489,+42.888,+30.806,+16.641,+11.474,+22.629,+33.699,+25.360,+33.119,+39.997,+33.377,+35.108,+33.457,+22.473,+33.145,+15.280,+39.123,+23.689,+103.106,+97.882,+99.116,+95.471,+96.228,+96.687,+97.714,+102.084,+101.163,+98.117,+98.031,+96.093,+104.544,+96.513,+102.960,+103.813,+95.681,+103.796,+97.170,+99.069
0,159,+25.011,+35.292,+36.641,+28.043,+36.970,+26.029,+38.808,+23.935,+33.883,+45.608,+26.532,+20.319,+28.046,+49.894,+13.375,+25.359,+23.497,+39.242,+22.330,+30.328,+95.023,+96.856,+100.996,+101.617,+103.440,+100.792,+103.838,+102.295,+103.125,+97.106,+104.677,+98.029,+104.570,+98.751,+97.552,+103.181,+99.250,+99.930,+99.759,+104.607
0,160,+35.895,+15.990,+22.394,+40.892,+29.316,+20.115,+26.544,+19.035,+30.468,+47.936,+17.550,+15.188,+27.321,+28.234,+20.847,+40.523,+8.743,+32.629,+34.886,+31.343,+101.686,+104.887,+98.290,+102.114,+99.136,+96.343,+104.323,+101.559,+102.039,+104.097,+99.488,+98.019,+104.241,+98.006,+101.628,+104.904,+102.055,+96.961,+97.985,+97.416
0,161,+17.439,+35.670,+36.287,+39.423,+18.347,+27.649,+24.361,+17.447,+12.534,+34.615,+30.660,+25.031,+33.936,+34.022,+37.990,+27.037,+47.572,+37.672,+33.413,+36.273,+104.020,+103.755,+96.477,+99.645,+96.197,+96.622,+97.953,+102.816,+103.622,+97.827,+100.204,+96.423,+103.707,+97.484,+100.988,+102.303,+96.045,+101.017,+95.439,+99.296
0,162,+19.704,+43.188,+34.201,+41.895,+15.151,+41.059,+22.495,+36.226,+28.916,+43.940,+17.188,+23.792,+36.667,+28.342,+17.546,+34.123,+25.191,+15.362,+6.675,+31.100,+98.299,+100.740,+102.567,+102.801,+103.208,+103.128,+103.787,+104.539,+97.960,+104.556,+101.575,+103.747,+100.355,+104.781,+102.062,+98.572,+101.998,+95.721,+102.028,+95.836
0,163,+32.370,+9.998,+16.685,+27.390,+56.190,+22.197,+22.735,+43.913,+26.938,+32.385,+21.379,+36.274,+39.815,+22.396,+33.916,+31.703,+29.639,+18.016,+50.908,+42.465,+100.121,+104.377,+95.776,+98.594,+104.890,+101.584,+97.853,+95.555,+100.040,+97.755,+104.622,+103.315,+97.410,+102.321,+100.672,+104.606,+99.618,+104.710,+99.439,+98.702
0,164,+41.285,+34.526,+34.937,+28.020,+41.995,+27.226,+22.025,+32.358,+34.764,+26.945,+38.681,+28.457,+27.138,+40.875,+0.068,+34.341,+44.023,+49.447,+35.441,+52.101,+102.969,+98.012,+102.387,+101.349,+98.527,+97.698,+100.978,+102.274,+102.134,+100.761,+96.024,+97.619,+104.288,+100.292,+96.667,+101.110,+101.328,+98.612,+98.272,+95.966
0,165,+28.986,+23.626,+27.519,+56.995,+9.702,+24.328,+30.653,+46.488,+23.358,+47.982,+23.604,+27.345,+51.439,+46.068,+39.167,+30.939,+37.747,+16.632,+36.848,+27.829,+103.782,+103.800,+103.564,+102.940,+100.135,+97.237,+101.519,+95.539,+104.671,+102.507,+100.104,+99.590,+100.207,+99.075,+102.358,+98.685,+97.255,+95.899,+102.189,+98.380
0,166,+37.130,+31.833,+33.116,+42.698,+20.209,+35.397,+30.820,+49.706,+23.095,+33.080,+19.173,+22.626,+24.293,+22.156,+5.571,+35.595,+40.232,+19.554,+23.020,+43.809,+97.726,+99.462,+98.686,+102.027,+104.910,+103.598,+102.278,+95.761,+100.584,+101.052,+100.562,+97.868,+97.546,+102.979,+99.931,+97.277,+103.013,+99.459,+102.716,+97.946
0,167,+28.828,+13.032,+24.608,+36.190,+44.920,+33.499,+46.398,+29.671,+29.254,+30.224,+44.006,+25.585,+32.119,+44.003,+14.983,+45.627,+21.245,+34.707,+26.912,+27.242,+104.360,+103.060,+101.776,+100.152,+104.270,+103.719,+95.813,+95.302,+96.774,+101.948,+104.145,+103.689,+104.338,+103.015,+104.301,+97.430,+99.368,+95.346,+98.322,+98.657
0,168,+34.101,+33.910,+42.115,+37.753,+15.212,+53.771,+23.746,+32.023,+21.476,+50.831,+43.089,+32.168,+30.143,+36.555,+22.070,+32.786,+32.512,+33.735,+13.145,+33.816,+102.755,+103.070,+98.943,+99.585,+102.874,+101.984,+96.485,+99.389,+100.153,+103.848,+104.233,+103.816,+95.690,+101.615,+99.566,+103.674,+98.507,+101.168,+101.221,+95.963
0,169,+36.213,+32.690,+37.548,+34.392,+17.629,+9.019,+16.039,+43.810,+18.986,+40.545,+51.074,+46.404,+22.535,+45.508,+34.602,+26.141,+44.782,+27.888,+16.822,+27.289,+99.264,+102.344,+96.672,+98.893,+104.872,+95.191,+101.762,+100.021,+103.332,+97.293,+96.839,+98.027,+99.584,+101.460,+95.267,+99.456,+100.604,+103.205,+97.978,+98.495
0,170,+38.208,+29.968,+32.255,+13.997,+12.638,+31.629,+30.345,+28.371,+24.815,+34.122,+23.185,+26.367,+36.042,+27.080,+31.710,+48.565,+32.111,+28.433,+11.431,+47.179,+97.174,+104.252,+103.817,+98.068,+100.169,+99.137,+97.026,+100.512,+100.219,+97.623,+96.827,+99.199,+104.805,+103.992,+99.658,+103.739,+102.013,+100.921,+103.605,+104.733
0,171,+23.609,+37.329,+26.609,+36.985,+42.134,+20.998,+16.038,+35.144,+27.582,+34.133,+13.182,+22.141,+21.229,+23.755,+19.089,+5.816,+33.751,+21.233,+41.027,+42.546,+96.875,+101.096,+101.128,+104.650,+98.869,+101.154,+96.837,+100.142,+95.311,+104.229,+102.539,+96.660,+104.990,+102.068,+102.926,+95.076,+101.947,+97.766,+101.769,+95.784
0,172,+34.977,+24.374,+21.239,+31.153,+34.027,+54.052,+45.910,+25.199,+38.791,+33.433,+26.601,+29.251,+25.227,+37.154,+31.910,+24.711,+39.853,+21.658,+27.225,+18.490,+103.629,+95.824,+100.567,+103.387,+96.274,+97.557,+98.317,+97.372,+98.634,+103.948,+101.752,+101.208,+97.194,+98.662,+102.346,+99.411,+101.737,+96.309,+103.681,+97.008
0,173,+42.547,+20.367,+20.899,+18.493,+21.868,+46.217,+35.334,+33.923,+47.864,+19.406,+26.500,+53.022,+14.483,+34.958,+47.609,+26.926,+34.153,+47.319,+14.752,+25.536,+104.143,+101.302,+98.004,+102.214,+95.589,+99.067,+98.903,+98.710,+96.935,+104.581,+96.731,+102.509,+98.994,+98.074,+96.672,+96.334,+97.395,+102.290,+104.862,+103.441
0,174,+41.255,+27.081,+24.155,+17.763,+33.441,+24.849,+26.336,+42.910,+34.932,+23.538,+23.032,+20.308,+21.684,+24.252,+27.888,+26.142,+11.878,+34.683,+33.850,+39.615,+96.248,+104.379,+103.121,+96.202,+102.036,+102.240,+101.370,+103.546,+95.368,+96.479,+97.379,+100.207,+95.951,+97.474,+104.481,+99.503,+103.166,+103.943,+97.056,+104.092
0,175,+40.429,+34.317,+39.661,+28.808,+16.445,+36.854,+37.229,+37.973,+39.100,+16.422,+20.381,+31.465,+24.724,+41.584,+33.776,+27.578,+25.659,+41.259,+36.578,+13.666,+104.942,+97.118,+98.715,+95.878,+103.148,+95.616,+99.258,+102.073,+102.530,+96.947,+103.521,+99.100,+96.549,+100.087,+96.113,+103.601,+101.241,+102.554,+101.506,+97.826
0,176,+16.785,+18.984,+22.681,+43.854,+18.770,+23.925,+45.973,+21.387,+21.312,+34.584,+25.685,+26.630,+16.769,+38.936,+25.820,+24.368,+23.013,+21.205,+25.984,+46.608,+103.666,+101.607,+103.471,+100.812,+98.625,+102.539,+97.004,+95.759,+99.896,+96.997,+97.252,+104.618,+98.660,+99.362,+97.247,+99.493,+102.808,+103.039,+100.133,+101.976
0,177,+45.694,+43.804,+28.235,+10.655,+20.091,+25.660,+23.458,+21.650,+43.826,+41.152,+6.966,+35.637,+20.620,+26.196,+26.025,+43.172,+35.476,+36.263,+24.114,+31.684,+98.438,+97.656,+104.043,+95.061,+97.628,+96.954,+96.415,+103.704,+104.488,+95.373,+96.295,+95.695,+103.507,+96.602,+99.753,+95.649,+102.330,+101.849,+95.538,+100.203
0,178,+42.426,+27.458,+48.283,+26.702,+34.491,+28.521,+35.655,+30.630,+37.472,+41.637,+46.930,+51.625,+33.625,+44.264,+47.748,+45.290,+15.944,+7.735,+32.482,+26.620,+98.597,+100.422,+100.399,+103.682,+102.729,+99.922,+96.613,+100.984,+99.052,+97.470,+101.168,+98.467,+102.831,+98.690,+103.181,+100.627,+97.703,+98.379,+103.195,+98.881
0,179,+32.372,+41.766,+20.098,+44.571,+27.383,+15.387,+16.462,+36.053,+32.256,+26.352,+10.756,+30.756,+27.251,+29.350,+32.087,+27.922,+33.908,+15.856,+3.921,+14.021,+99.420,+97.946,+104.147,+96.397,+100.770,+95.077,+102.835,+102.945,+95.100,+102.270,+102.575,+100.219,+99.325,+102.896,+98.822,+96.991,+100.523,+97.200,+99.818,+101.923
0,180,+41.994,+11.261,+40.380,+18.199,+29.893,+47.106,+41.388,+36.737,+30.558,+33.646,+20.406,+22.797,+41.516,+41.171,+27.021,+25.877,+37.830,+24.861,+31.814,+37.296,+104.728,+104.705,+100.092,+100.527,+98.226,+104.782,+103.535,+98.383,+98.614,+95.867,+100.951,+101.491,+100.743,+95.511,+97.179,+97.696,+97.447,+104.942,+100.536,+102.618
0,181,+20.193,+38.947,+32.698,+49.513,+42.661,+41.026,+49.928,+29.821,+27.425,+8.231,+31.269,+26.592,+31.918,+40.443,+21.911,+20.297,+47.693,+21.955,+24.195,+26.517,+104.895,+98.888,+100.739,+97.280,+101.888,+100.970,+96.458,+99.007,+96.763,+103.562,+102.240,+98.478,+100.768,+103.402,+100.918,+100.449,+95.090,+96.333,+98.650,+104.919
