game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,130,+83.990,+96.184,+84.175,+89.410,+94.683,+97.636,+88.531,+88.536,+93.476,+82.963,+89.804,+90.906,+95.168,+111.836,+81.206,+102.851,+94.702,+84.252,+77.324,+101.255,+100.771,+99.659,+96.548,+100.038,+95.126,+97.935,+96.202,+97.482,+97.514,+100.395,+103.328,+99.161,+100.721,+97.375,+98.430,+101.259,+103.051,+95.684,+98.214,+98.074
0,131,+101.078,+87.327,+79.294,+85.107,+99.882,+81.450,+102.639,+87.391,+81.777,+98.215,+83.172,+63.949,+99.243,+96.516,+87.508,+78.272,+96.249,+87.839,+100.350,+107.116,+103.745,+104.074,+104.595,+102.886,+98.449,+100.221,+95.844,+101.958,+104.675,+101.000,+103.154,+104.440,+102.222,+104.376,+100.408,+104.279,+97.167,+101.659,+101.737,+104.276
0,132,+89.371,+89.054,+104.161,+91.015,+105.282,+94.651,+97.032,+76.263,+85.699,+74.669,+81.979,+89.835,+85.803,+87.987,+77.719,+100.568,+84.462,+99.114,+106.874,+82.288,+101.479,+104.276,+102.150,+99.046,+100.605,+97.994,+101.540,+103.576,+99.239,+100.528,+103.497,+95.701,+104.801,+100.196,+102.073,+104.646,+101.081,+98.271,+100.496,+99.505
0,133,+93.972,+81.501,+100.118,+69.256,+102.998,+94.151,+92.727,+100.815,+84.081,+80.779,+88.844,+106.731,+86.201,+87.837,+83.277,+90.849,+91.458,+81.200,+79.438,+88.537,+103.285,+98.529,+96.066,+96.847,+100.078,+95.789,+100.412,+98.285,+101.711,+97.967,+97.637,+98.285,+99.027,+103.722,+98.885,+97.865,+104.405,+102.263,+102.231,+98.381
0,134,+81.059,+86.169,+90.814,+102.442,+108.906,+95.098,+91.841,+94.960,+87.873,+84.138,+115.528,+93.458,+91.968,+83.595,+100.673,+98.265,+82.877,+104.390,+89.035,+83.329,+97.228,+98.669,+98.258,+100.541,+103.429,+95.594,+98.494,+99.487,+97.856,+95.839,+96.111,+99.357,+96.437,+103.301,+97.925,+98.818,+103.530,+104.380,+101.817,+102.208
0,135,+83.650,+110.330,+96.536,+69.281,+98.029,+94.918,+93.374,+99.101,+100.468,+94.974,+90.628,+81.442,+82.915,+106.759,+102.116,+103.179,+93.059,+105.726,+103.000,+101.687,+102.233,+104.768,+95.007,+98.805,+104.117,+97.581,+99.945,+101.916,+97.252,+103.454,+97.885,+97.676,+99.890,+97.450,+101.635,+98.550,+101.327,+104.232,+100.189,+103.299
0,136,+90.450,+87.652,+89.448,+94.789,+98.890,+88.189,+95.101,+94.178,+99.994,+108.158,+95.928,+94.867,+98.470,+86.965,+76.462,+71.955,+85.058,+69.143,+107.850,+96.734,+103.565,+95.293,+98.874,+104.728,+104.756,+95.059,+100.491,+95.550,+96.007,+104.152,+96.737,+103.810,+96.543,+99.140,+103.681,+102.557,+96.952,+97.357,+103.824,+97.556
0,137,+91.400,+110.310,+95.171,+100.579,+79.886,+94.927,+94.559,+97.797,+91.249,+72.942,+93.637,+95.776,+102.797,+88.905,+111.012,+79.705,+101.631,+83.728,+94.765,+102.824,+103.201,+98.082,+96.910,+96.939,+95.474,+101.713,+95.856,+103.846,+98.871,+100.501,+98.838,+98.023,+95.896,+99.382,+100.698,+102.122,+104.413,+101.752,+96.624,+102.862
0,138,+89.910,+90.727,+98.758,+78.471,+99.972,+98.040,+80.246,+79.657,+97.954,+96.399,+91.759,+97.096,+100.636,+93.678,+90.962,+98.157,+106.443,+104.645,+85.836,+84.283,+98.668,+104.469,+104.838,+99.567,+104.530,+97.510,+95.690,+97.184,+97.653,+103.978,+95.169,+100.425,+101.727,+100.732,+100.283,+100.402,+98.388,+97.522,+96.542,+101.617
0,139,+99.122,+77.701,+85.911,+75.334,+96.132,+102.592,+96.057,+101.062,+89.367,+90.254,+87.336,+100.549,+81.992,+73.911,+107.277,+96.745,+95.193,+89.765,+86.227,+113.856,+95.031,+95.909,+103.080,+98.404,+99.231,+100.459,+104.411,+104.020,+101.763,+104.888,+98.875,+102.970,+101.508,+99.783,+99.253,+100.003,+100.801,+103.963,+99.602,+96.406
0,140,+112.120,+83.867,+93.934,+82.365,+77.156,+109.797,+81.006,+94.925,+84.921,+80.134,+98.971,+98.496,+84.693,+94.865,+86.239,+100.457,+85.725,+94.115,+91.834,+87.455,+99.905,+97.526,+95.983,+102.207,+104.741,+98.993,+96.536,+96.657,+103.206,+99.229,+99.902,+104.247,+103.325,+98.524,+95.628,+103.863,+95.416,+100.520,+99.893,+103.347
0,141,+96.007,+89.593,+97.968,+73.857,+105.665,+87.367,+92.061,+100.158,+77.226,+107.562,+95.695,+95.292,+88.352,+79.492,+81.521,+86.941,+93.474,+93.552,+83.762,+82.867,+104.222,+98.930,+102.131,+95.450,+99.416,+97.361,+102.161,+97.050,+97.101,+103.661,+95.810,+96.776,+104.574,+103.815,+97.163,+104.622,+104.817,+95.066,+95.830,+97.117
0,142,+91.496,+97.344,+92.588,+91.453,+101.916,+87.037,+104.621,+81.046,+104.149,+89.995,+91.517,+93.822,+91.366,+101.867,+80.467,+79.983,+82.326,+82.256,+103.526,+90.169,+102.386,+102.791,+95.202,+96.422,+103.309,+98.541,+100.822,+99.118,+98.462,+101.507,+96.856,+104.233,+100.608,+100.564,+101.525,+97.199,+98.980,+98.387,+100.502,+98.102
0,143,+104.803,+85.210,+91.434,+86.022,+90.169,+96.130,+114.403,+97.611,+89.995,+80.515,+76.763,+87.436,+90.775,+80.088,+88.950,+91.584,+78.260,+85.084,+95.410,+70.725,+102.069,+104.033,+96.835,+97.827,+99.050,+97.585,+101.256,+102.006,+95.318,+97.858,+96.355,+95.874,+102.096,+96.200,+98.137,+97.747,+99.541,+97.839,+104.666,+102.480
0,144,+104.661,+95.140,+69.497,+87.853,+86.297,+111.140,+98.299,+90.408,+91.486,+91.536,+96.813,+86.254,+104.350,+86.023,+80.052,+101.638,+82.409,+104.137,+86.166,+105.498,+97.856,+95.757,+99.206,+96.485,+103.656,+102.368,+96.044,+98.750,+96.996,+102.622,+99.116,+103.667,+101.252,+104.166,+99.860,+96.692,+99.155,+96.479,+98.043,+100.980
0,145,+81.754,+82.326,+88.164,+84.918,+90.808,+93.690,+90.669,+90.388,+85.120,+93.451,+98.815,+103.136,+93.716,+107.318,+85.491,+104.119,+89.295,+79.637,+100.743,+95.291,+95.942,+103.918,+96.583,+101.771,+102.736,+100.004,+96.699,+98.106,+98.047,+102.176,+98.829,+95.460,+102.468,+104.662,+100.802,+97.232,+102.791,+95.523,+104.786,+99.660
0,146,+105.378,+105.292,+91.908,+83.496,+78.810,+82.251,+87.060,+86.060,+101.504,+88.311,+94.719,+80.769,+90.936,+101.013,+64.787,+93.599,+81.643,+105.548,+94.362,+100.976,+96.799,+103.739,+100.622,+101.974,+100.369,+104.707,+95.897,+104.237,+103.360,+101.266,+99.656,+98.438,+95.382,+100.368,+100.785,+103.799,+97.962,+103.443,+103.784,+102.578
0,147,+98.046,+86.049,+88.900,+93.214,+89.212,+90.478,+80.712,+101.924,+92.108,+88.324,+83.064,+88.816,+95.419,+90.561,+85.132,+86.078,+101.096,+104.806,+86.952,+55.974,+100.494,+102.793,+99.628,+95.764,+99.601,+97.330,+96.991,+98.176,+97.389,+96.809,+96.465,+100.306,+101.970,+103.272,+95.102,+98.340,+98.452,+99.398,+98.540,+98.712
0,148,+92.760,+75.448,+93.084,+94.186,+91.302,+90.578,+81.380,+88.684,+103.114,+80.557,+99.325,+122.543,+100.290,+80.234,+84.136,+88.439,+90.867,+76.124,+91.293,+75.674,+100.370,+96.748,+104.554,+97.103,+98.893,+104.582,+96.155,+103.173,+100.658,+97.421,+97.804,+101.913,+103.648,+101.693,+100.396,+96.785,+104.038,+96.126,+100.392,+101.625
0,149,+77.291,+70.837,+98.868,+97.550,+98.338,+82.067,+97.271,+90.527,+82.683,+110.139,+85.585,+100.286,+90.009,+94.924,+93.095,+85.797,+93.103,+83.031,+94.993,+89.304,+98.447,+97.169,+96.653,+95.242,+96.902,+96.941,+100.294,+99.954,+100.714,+98.470,+102.482,+100.400,+103.230,+102.592,+99.996,+99.723,+95.510,+98.367,+98.724,+95.069
0,150,+99.606,+87.162,+83.599,+84.229,+83.506,+101.009,+75.915,+73.797,+89.428,+78.033,+94.604,+89.187,+86.115,+80.181,+68.754,+97.560,+108.054,+69.864,+92.181,+90.323,+99.164,+100.640,+101.386,+95.954,+103.021,+104.678,+103.167,+100.811,+104.599,+104.684,+100.426,+104.660,+102.083,+95.774,+103.600,+96.309,+98.506,+100.382,+100.824,+96.389
0,151,+99.023,+91.066,+103.514,+83.469,+103.297,+83.189,+83.220,+88.077,+110.732,+92.926,+88.376,+92.827,+98.426,+80.145,+86.423,+73.246,+84.635,+109.373,+95.633,+78.877,+98.721,+103.221,+101.038,+101.586,+99.753,+95.144,+96.348,+101.930,+104.044,+100.655,+95.169,+104.296,+98.849,+103.146,+95.317,+101.336,+95.431,+102.780,+96.646,+101.351
0,152,+94.110,+96.614,+86.180,+90.262,+110.308,+88.464,+105.387,+82.991,+70.953,+92.838,+58.561,+81.460,+105.035,+96.980,+96.456,+89.467,+96.313,+89.775,+77.010,+76.108,+99.784,+102.191,+103.388,+98.629,+99.443,+95.895,+96.654,+100.284,+103.497,+96.427,+99.796,+96.111,+99.395,+104.576,+101.672,+99.617,+102.204,+95.500,+102.882,+102.959
0,153,+87.131,+75.610,+87.120,+77.353,+95.214,+79.765,+87.113,+88.443,+71.156,+85.017,+72.559,+105.882,+92.330,+94.612,+87.298,+84.352,+95.477,+106.478,+77.283,+86.187,+96.233,+97.670,+102.261,+101.425,+97.049,+104.471,+99.776,+95.364,+103.755,+100.476,+96.856,+103.389,+98.653,+99.000,+100.957,+102.345,+99.621,+104.611,+104.027,+99.590
0,154,+85.107,+92.762,+81.523,+90.070,+97.637,+86.855,+78.142,+85.225,+104.434,+83.266,+103.303,+94.711,+109.128,+110.432,+85.536,+98.268,+96.050,+100.039,+91.791,+82.110,+101.755,+95.772,+100.177,+99.968,+100.499,+100.950,+100.254,+98.929,+104.116,+102.558,+101.434,+97.432,+101.674,+95.222,+95.804,+100.358,+103.110,+100.131,+95.705,+103.674
0,155,+97.037,+114.433,+84.768,+84.977,+92.935,+80.529,+78.959,+101.411,+89.256,+97.003,+85.214,+90.015,+112.521,+86.043,+71.231,+97.315,+97.015,+95.967,+91.760,+68.834,+97.320,+96.423,+100.599,+99.612,+100.177,+98.973,+95.825,+102.247,+102.011,+100.981,+98.933,+99.798,+102.247,+97.000,+97.115,+96.772,+95.995,+96.838,+104.026,+102.497
0,156,+97.584,+102.598,+92.324,+104.057,+82.616,+87.279,+79.421,+100.721,+92.875,+85.825,+94.655,+86.303,+100.054,+93.376,+87.787,+94.114,+69.020,+90.808,+92.525,+100.055,+103.892,+96.421,+98.748,+99.483,+97.713,+100.344,+102.482,+99.210,+100.500,+96.658,+104.576,+98.803,+97.275,+101.760,+102.430,+95.873,+101.031,+104.367,+104.549,+103.924
0,157,+101.677,+88.784,+85.926,+90.644,+109.997,+76.577,+77.668,+100.839,+86.294,+101.591,+102.486,+82.128,+92.277,+97.746,+88.043,+86.170,+98.319,+77.605,+87.898,+91.480,+103.847,+104.668,+104.788,+96.953,+103.321,+101.932,+103.313,+97.139,+96.904,+97.594,+103.025,+95.710,+97.086,+101.591,+101.358,+98.467,+103.210,+100.734,+98.795,+99.676
0,158,+100.616,+86.113,+87.436,+76.652,+100.531,+71.909,+78.279,+95.133,+104.697,+72.643,+82.233,+80.601,+84.441,+78.974,+81.344,+83.742,+91.851,+90.789,+82.822,+113.628,+97.014,+104.678,+103.621,+99.842,+103.142,+96.311,+103.780,+100.439,+104.706,+102.004,+98.049,+104.132,+95.333,+97.381,+100.351,+103.543,+100.200,+100.469,+96.097,+103.570
0,159,+104.090,+77.655,+106.801,+97.888,+76.610,+100.440,+78.302,+92.633,+93.883,+98.442,+90.220,+71.641,+100.001,+108.470,+81.154,+86.442,+129.908,+95.620,+102.573,+100.655,+104.779,+99.035,+104.623,+101.363,+104.081,+100.046,+103.718,+99.412,+102.445,+101.846,+101.848,+97.706,+101.172,+101.222,+98.587,+100.687,+96.374,+96.010,+100.577,+100.115
0,160,+101.681,+77.786,+101.003,+89.039,+84.463,+70.830,+90.795,+98.468,+84.252,+67.785,+88.229,+99.244,+79.256,+74.448,+98.865,+85.107,+84.342,+101.465,+93.386,+80.033,+97.034,+95.077,+95.951,+95.623,+104.376,+104.604,+103.308,+95.288,+96.083,+104.884,+100.631,+101.086,+96.968,+98.401,+96.504,+99.367,+101.233,+103.319,+102.648,+104.649
0,161,+89.033,+103.189,+75.496,+105.817,+95.032,+77.486,+85.612,+87.472,+86.720,+88.669,+90.872,+84.125,+94.667,+91.471,+83.175,+103.065,+79.257,+82.853,+83.938,+87.682,+104.166,+101.207,+101.536,+95.234,+99.559,+98.629,+103.855,+96.959,+95.539,+95.623,+101.358,+97.219,+104.139,+103.300,+101.571,+104.058,+102.304,+97.637,+99.424,+104.694
0,162,+82.912,+93.679,+88.008,+68.138,+84.698,+82.699,+86.132,+92.184,+84.051,+91.921,+103.710,+112.060,+89.117,+96.313,+78.999,+101.672,+96.833,+85.471,+79.357,+80.972,+99.965,+104.615,+99.545,+96.892,+95.634,+104.085,+104.749,+96.287,+104.688,+100.627,+100.252,+96.301,+99.879,+104.634,+98.988,+99.011,+100.012,+99.696,+96.476,+104.932
0,163,+89.159,+97.516,+96.838,+88.581,+98.225,+70.782,+89.853,+90.336,+120.552,+74.548,+84.619,+86.955,+87.242,+79.031,+96.230,+91.206,+72.204,+71.931,+102.874,+84.588,+95.550,+100.558,+104.827,+95.424,+97.124,+97.075,+98.052,+101.038,+99.461,+99.834,+96.994,+99.169,+97.148,+98.177,+102.867,+95.706,+100.949,+98.511,+102.355,+101.968
0,164,+78.939,+78.681,+90.040,+104.399,+90.558,+86.646,+105.741,+87.754,+100.356,+98.914,+85.247,+94.385,+105.376,+98.110,+101.225,+98.369,+69.061,+89.209,+95.899,+92.736,+100.799,+99.770,+104.096,+97.447,+103.403,+100.069,+99.060,+95.637,+98.162,+100.472,+98.857,+99.201,+104.875,+104.737,+99.099,+99.393,+104.956,+96.408,+101.802,+98.257
0,165,+88.356,+90.065,+82.673,+92.981,+89.959,+81.545,+74.344,+97.614,+84.536,+89.422,+98.661,+85.984,+97.071,+105.640,+77.479,+103.004,+77.065,+89.513,+79.776,+97.208,+103.466,+97.920,+98.884,+104.463,+101.005,+99.471,+95.495,+96.312,+99.490,+104.246,+101.863,+97.661,+97.712,+99.443,+103.337,+100.676,+103.944,+96.878,+104.805,+96.430
0,166,+79.259,+85.882,+103.822,+84.203,+95.371,+97.365,+80.119,+101.100,+68.091,+90.262,+98.321,+93.990,+73.468,+84.979,+77.166,+90.944,+102.255,+95.485,+80.904,+98.958,+104.920,+103.724,+97.346,+103.849,+104.961,+100.012,+97.921,+97.237,+99.212,+101.507,+103.479,+100.608,+103.992,+100.928,+99.218,+103.996,+99.375,+101.305,+104.333,+103.776
0,167,+93.520,+89.116,+78.730,+93.617,+100.079,+93.674,+92.223,+75.602,+88.658,+81.062,+92.970,+84.433,+84.580,+79.582,+88.233,+75.672,+99.420,+81.494,+81.061,+85.933,+101.429,+98.158,+102.429,+103.533,+102.285,+103.686,+102.165,+102.780,+103.775,+102.593,+95.300,+98.740,+102.237,+99.038,+102.503,+97.297,+103.622,+104.681,+96.023,+100.153
0,168,+79.609,+80.065,+75.023,+113.265,+84.618,+83.206,+72.557,+91.185,+99.330,+70.765,+89.805,+87.892,+87.324,+75.518,+89.101,+101.810,+87.402,+102.070,+107.484,+76.970,+97.406,+104.406,+103.245,+104.137,+98.038,+101.532,+101.643,+100.641,+99.351,+104.463,+98.529,+95.135,+99.408,+100.437,+97.291,+97.666,+99.352,+104.209,+98.921,+104.303
0,169,+82.194,+80.110,+76.845,+88.270,+72.862,+105.756,+94.646,+101.556,+91.013,+96.030,+92.203,+80.060,+74.680,+108.076,+98.798,+90.233,+101.241,+96.169,+80.068,+68.922,+102.821,+103.412,+100.820,+98.365,+98.012,+103.352,+96.115,+103.726,+104.691,+103.081,+100.728,+99.626,+104.749,+98.830,+100.760,+96.390,+96.370,+98.370,+100.507,+100.632
0,170,+108.801,+73.741,+94.586,+87.081,+90.536,+89.493,+90.989,+86.376,+81.907,+87.170,+69.130,+75.342,+95.563,+88.211,+74.459,+94.024,+92.856,+76.248,+87.995,+88.305,+104.435,+103.413,+95.243,+97.326,+100.205,+103.479,+104.372,+102.237,+98.646,+103.514,+98.773,+102.810,+100.782,+96.622,+97.463,+103.748,+100.174,+97.339,+95.662,+97.950
0,171,+94.035,+89.271,+79.833,+61.251,+83.654,+89.547,+96.015,+86.461,+91.462,+102.065,+100.231,+104.188,+77.610,+75.804,+93.213,+100.239,+87.370,+89.459,+78.067,+99.391,+101.670,+98.196,+99.344,+100.866,+99.481,+104.226,+101.710,+104.027,+104.218,+102.243,+103.721,+98.049,+99.371,+97.934,+103.271,+103.418,+99.308,+96.739,+96.718,+96.645
0,172,+86.621,+90.066,+92.952,+92.870,+77.422,+85.700,+94.747,+89.336,+98.770,+92.950,+105.093,+95.267,+92.425,+81.383,+98.498,+95.723,+83.000,+85.105,+91.181,+92.224,+103.596,+103.937,+99.576,+104.381,+97.411,+103.262,+99.078,+98.862,+102.959,+99.272,+96.769,+98.787,+101.504,+101.069,+96.118,+103.078,+98.961,+101.313,+103.312,+95.879
0,173,+86.967,+91.204,+83.076,+87.969,+106.700,+101.523,+77.911,+102.806,+95.373,+85.543,+79.286,+92.806,+91.000,+96.240,+91.957,+81.822,+91.642,+93.605,+110.221,+102.223,+102.891,+97.457,+99.613,+97.374,+102.811,+102.531,+96.153,+99.436,+95.495,+99.578,+104.936,+100.702,+97.035,+98.059,+100.484,+99.882,+97.991,+98.247,+100.954,+104.128
0,174,+100.293,+81.233,+90.459,+76.234,+98.630,+86.907,+90.835,+86.978,+78.455,+89.158,+75.719,+92.361,+71.865,+104.295,+105.717,+86.892,+85.726,+79.232,+93.590,+75.517,+102.035,+98.438,+95.818,+95.576,+103.099,+96.383,+95.079,+102.991,+101.886,+102.548,+100.515,+102.455,+104.907,+104.994,+99.389,+97.867,+100.804,+100.491,+96.428,+98.740
0,175,+76.471,+76.516,+77.587,+73.907,+80.925,+91.265,+98.962,+104.515,+89.257,+93.310,+81.037,+88.638,+92.226,+90.289,+89.792,+93.586,+81.413,+96.062,+90.193,+75.869,+100.769,+101.759,+96.379,+96.064,+102.837,+95.111,+101.538,+98.610,+95.899,+96.175,+102.765,+100.511,+96.147,+103.326,+104.427,+104.889,+100.946,+101.924,+103.537,+97.303
0,176,+123.854,+88.206,+100.067,+87.511,+96.463,+77.856,+98.201,+78.930,+101.666,+79.720,+97.228,+103.340,+79.855,+102.582,+100.565,+93.882,+75.834,+95.373,+80.793,+95.168,+98.689,+100.891,+97.399,+101.507,+96.599,+97.497,+98.359,+100.484,+103.353,+103.878,+99.532,+98.782,+102.437,+103.705,+95.753,+98.526,+95.571,+97.239,+104.880,+102.765
0,177,+103.323,+87.816,+86.905,+84.655,+92.843,+74.647,+89.718,+81.442,+79.769,+95.340,+90.541,+81.035,+91.870,+91.714,+83.927,+94.237,+89.338,+69.982,+74.241,+71.231,+99.004,+102.176,+99.358,+100.885,+100.419,+102.488,+103.840,+95.127,+98.154,+101.756,+98.498,+100.199,+95.598,+99.540,+97.580,+103.832,+101.393,+103.314,+96.708,+103.556
0,178,+75.529,+103.758,+101.114,+100.185,+87.387,+85.767,+80.579,+77.305,+96.286,+79.033,+78.197,+89.119,+98.879,+107.847,+108.146,+100.883,+85.170,+84.222,+107.578,+85.859,+100.924,+100.045,+95.333,+101.293,+103.936,+101.803,+96.776,+101.112,+98.206,+96.002,+98.989,+98.920,+97.951,+102.770,+101.660,+98.201,+100.119,+96.768,+100.082,+99.734
0,179,+103.273,+83.141,+102.623,+97.604,+94.141,+97.789,+91.629,+84.316,+91.074,+78.172,+87.944,+96.076,+80.541,+85.197,+97.150,+87.190,+104.294,+84.193,+84.629,+98.134,+100.373,+101.125,+104.258,+100.706,+104.241,+101.899,+96.864,+99.503,+100.400,+96.766,+98.914,+100.100,+100.290,+97.888,+104.240,+100.359,+101.553,+103.414,+102.232,+97.757
0,180,+81.483,+88.437,+89.794,+94.424,+69.127,+92.195,+92.624,+92.397,+90.711,+85.224,+90.253,+88.532,+101.586,+90.396,+98.415,+100.041,+81.648,+98.503,+81.674,+91.265,+99.579,+97.318,+103.411,+96.555,+95.792,+97.636,+103.780,+96.318,+95.815,+98.639,+95.775,+95.084,+95.756,+98.804,+96.617,+96.438,+98.630,+97.240,+95.771,+102.066
0,181,+79.686,+98.603,+89.002,+89.877,+86.163,+83.507,+94.162,+93.272,+95.579,+87.097,+99.868,+86.202,+84.282,+86.158,+89.612,+78.715,+104.041,+81.094,+101.267,+90.822,+100.453,+102.135,+100.258,+101.440,+102.798,+100.651,+95.302,+100.516,+104.939,+100.614,+96.565,+98.036,+95.220,+95.994,+103.013,+103.352,+99.467,+95.435,+97.837,+101.358
0,182,+100.382,+96.272,+80.447,+76.874,+89.533,+86.787,+82.307,+99.810,+101.030,+83.952,+106.483,+88.921,+96.058,+98.387,+93.829,+75.166,+75.108,+68.541,+106.260,+86.767,+102.467,+96.366,+95.097,+102.058,+100.445,+102.661,+99.565,+99.717,+101.657,+101.439,+97.946,+98.633,+103.551,+95.066,+102.446,+98.545,+100.635,+97.138,+96.801,+96.461
0,183,+92.930,+85.496,+82.102,+98.888,+101.160,+86.507,+90.033,+94.011,+78.238,+89.358,+94.220,+84.404,+94.278,+95.123,+76.472,+101.197,+67.405,+85.603,+95.137,+89.163,+98.418,+95.471,+100.129,+100.765,+97.373,+97.213,+99.484,+99.363,+104.880,+96.334,+104.513,+104.930,+100.237,+100.699,+99.519,+102.318,+104.910,+97.685,+104.581,+97.922
0,184,+77.683,+79.946,+60.253,+82.616,+99.532,+86.937,+91.047,+101.441,+97.511,+100.960,+80.262,+94.263,+79.951,+82.588,+99.235,+90.077,+86.369,+104.306,+99.016,+77.248,+97.580,+98.954,+97.599,+103.535,+102.045,+96.579,+102.269,+97.090,+103.324,+101.734,+99.326,+100.168,+104.117,+97.590,+97.958,+95.797,+102.224,+95.865,+104.563,+102.206
0,185,+78.918,+95.160,+79.313,+71.862,+94.132,+96.917,+95.992,+90.857,+90.360,+82.018,+90.158,+90.260,+105.188,+76.096,+96.086,+79.873,+92.610,+88.358,+71.559,+83.414,+100.212,+102.721,+102.895,+100.197,+101.345,+96.985,+104.508,+95.844,+104.575,+100.805,+102.042,+97.189,+104.991,+100.772,+99.343,+103.384,+100.973,+95.656,+104.653,+104.550
0,186,+105.685,+103.596,+92.615,+91.982,+89.693,+84.387,+81.500,+104.868,+93.812,+86.585,+84.310,+95.878,+94.574,+96.010,+108.708,+103.091,+98.635,+90.790,+100.581,+79.920,+95.465,+102.329,+101.572,+96.098,+103.432,+102.454,+98.102,+102.248,+96.932,+102.924,+95.446,+100.339,+101.849,+99.887,+101.870,+100.032,+97.680,+96.485,+98.378,+95.345
0,187,+107.564,+79.213,+77.975,+77.420,+80.532,+95.363,+98.263,+92.268,+108.390,+94.985,+76.714,+108.159,+93.535,+99.160,+77.867,+96.417,+101.779,+91.963,+81.160,+72.392,+101.542,+100.831,+104.561,+100.191,+97.554,+100.683,+97.621,+103.612,+100.547,+99.569,+98.218,+100.573,+102.587,+100.380,+100.455,+103.333,+97.043,+96.091,+96.032,+96.995
0,188,+72.247,+91.510,+80.380,+84.432,+96.765,+69.270,+88.370,+115.318,+80.256,+95.346,+78.161,+90.839,+86.738,+87.637,+80.244,+102.345,+83.608,+96.799,+72.705,+89.463,+98.123,+101.439,+98.309,+102.560,+103.703,+100.904,+97.587,+97.651,+103.059,+97.368,+96.155,+95.265,+99.698,+100.099,+100.920,+100.293,+102.862,+101.877,+100.137,+97.648
0,189,+101.914,+75.336,+99.374,+87.193,+96.671,+89.172,+81.942,+93.361,+103.579,+96.113,+105.554,+87.037,+81.526,+84.104,+76.535,+78.917,+98.073,+87.473,+109.520,+94.702,+102.298,+102.117,+95.215,+98.865,+101.418,+99.130,+100.096,+98.991,+99.889,+99.406,+99.776,+104.537,+101.592,+101.222,+97.999,+101.335,+100.868,+102.436,+101.419,+100.429
0,190,+80.523,+91.866,+90.880,+89.054,+106.051,+90.257,+95.639,+95.016,+88.024,+106.851,+98.486,+102.084,+103.074,+97.458,+88.382,+86.199,+106.525,+95.742,+76.975,+91.618,+96.048,+101.281,+102.222,+103.149,+98.364,+102.651,+102.923,+104.978,+103.247,+95.974,+103.704,+98.181,+103.601,+96.760,+98.230,+97.804,+101.776,+103.197,+103.361,+103.048
0,191,+104.687,+91.797,+89.406,+100.802,+79.913,+103.983,+91.263,+73.881,+75.576,+89.703,+108.864,+105.030,+113.656,+112.502,+89.937,+94.711,+74.585,+89.435,+102.316,+81.360,+95.238,+100.922,+95.491,+97.477,+99.856,+100.885,+95.328,+102.735,+100.508,+95.549,+104.630,+99.928,+101.562,+103.303,+99.213,+96.468,+102.786,+97.691,+100.514,+101.443
0,192,+104.349,+81.866,+86.586,+71.274,+110.095,+93.558,+88.407,+92.931,+99.001,+99.235,+84.586,+86.274,+81.415,+80.003,+92.231,+97.910,+88.552,+93.009,+88.541,+94.639,+100.971,+102.505,+103.507,+97.292,+103.626,+103.020,+97.967,+101.960,+99.188,+100.929,+98.369,+101.187,+102.791,+102.055,+102.429,+99.826,+95.420,+104.975,+99.411,+97.837
0,193,+82.568,+85.904,+100.760,+81.775,+95.533,+79.835,+92.935,+81.788,+88.517,+82.107,+86.568,+98.614,+97.293,+89.246,+95.353,+96.377,+72.696,+98.084,+96.565,+82.911,+99.749,+103.873,+104.471,+97.219,+104.118,+97.931,+101.568,+96.071,+102.737,+99.343,+101.319,+101.159,+104.874,+96.656,+96.067,+97.873,+102.801,+102.457,+95.638,+102.645
0,194,+94.770,+85.967,+94.597,+96.071,+92.307,+82.824,+101.227,+82.531,+103.623,+78.380,+79.766,+87.757,+93.397,+96.093,+84.110,+73.306,+88.515,+90.083,+71.056,+95.108,+103.707,+103.339,+98.617,+103.657,+95.266,+104.373,+100.722,+103.675,+99.482,+98.403,+97.625,+98.654,+96.244,+96.806,+99.004,+96.944,+101.715,+102.899,+103.948,+101.272
0,195,+78.251,+98.041,+96.619,+71.621,+79.575,+78.481,+94.619,+78.959,+95.627,+93.622,+89.062,+84.211,+87.675,+85.271,+99.224,+87.779,+77.061,+77.038,+76.856,+84.872,+104.006,+97.506,+96.287,+104.587,+104.651,+99.984,+96.934,+98.119,+100.528,+97.133,+102.924,+102.948,+101.191,+95.654,+102.989,+98.756,+97.058,+98.611,+104.375,+103.647
