game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,130,+68.440,+109.703,+39.171,+106.729,+8.341,+48.643,+27.436,+39.652,+10.014,+18.273,+47.992,+52.964,+92.322,+109.018,+123.599,+85.345,+64.071,+74.166,+1.913,+9.907,+104.066,+103.057,+96.464,+95.961,+102.265,+103.452,+97.247,+100.050,+97.233,+96.270,+102.647,+102.239,+98.533,+104.552,+97.689,+98.475,+103.088,+101.327,+99.006,+96.569
0,131,+30.929,+66.981,+80.007,+21.982,+22.847,+124.139,+36.280,+70.957,+132.574,+53.545,+65.056,+79.944,+115.292,+104.600,+22.802,+50.320,+65.749,+218.195,+34.300,+117.977,+96.312,+95.798,+96.974,+104.769,+97.566,+104.352,+103.694,+103.839,+95.054,+95.971,+101.822,+101.588,+101.646,+96.916,+101.952,+102.229,+97.392,+97.872,+101.696,+99.028
0,132,+95.954,+12.665,+75.667,+35.018,+15.307,+28.600,+26.536,+78.610,+17.402,+8.257,+1.528,+94.249,+77.509,+59.274,+96.884,+26.247,+25.836,+58.672,+11.788,+0.961,+99.356,+99.977,+96.962,+98.286,+104.481,+101.534,+104.068,+95.994,+101.058,+101.394,+96.167,+103.325,+97.358,+102.769,+102.591,+101.244,+103.255,+95.326,+96.802,+99.752
0,133,+23.606,+85.406,+43.105,+85.053,+5.127,+50.066,+67.344,+95.872,+72.114,+4.048,+14.198,+55.500,+43.818,+127.709,+21.115,+100.986,+58.230,+21.795,+53.109,+50.040,+98.490,+99.977,+97.258,+102.625,+95.172,+102.701,+101.599,+97.177,+99.502,+100.830,+103.672,+95.210,+95.971,+96.279,+104.519,+97.598,+98.190,+96.621,+96.935,+97.656
0,134,+47.297,+75.365,+28.168,+22.325,+18.752,+96.930,+131.027,+35.165,+18.713,+74.605,+61.823,+98.904,+71.409,+41.968,+27.779,+100.161,+19.774,+41.248,+138.222,+7.961,+101.222,+99.991,+101.907,+96.968,+101.757,+95.517,+100.329,+96.505,+101.471,+98.648,+100.937,+101.350,+103.555,+95.532,+102.369,+102.376,+95.665,+103.836,+98.902,+103.170
0,135,+102.229,+0.688,+73.651,+91.168,+60.760,+40.056,+20.032,+107.373,+108.633,+54.471,+18.370,+86.759,+6.209,+19.760,+57.450,+92.166,+102.068,+75.865,+28.682,+30.742,+104.771,+103.647,+104.178,+101.226,+98.388,+98.008,+103.981,+98.876,+99.810,+101.111,+101.040,+97.901,+102.105,+98.812,+97.043,+102.255,+100.009,+103.574,+103.075,+97.645
0,136,+113.369,+79.031,+66.237,+10.923,+31.116,+52.944,+22.637,+25.299,+90.484,+101.180,+36.849,+22.713,+20.242,+24.764,+86.501,+66.248,+36.658,+0.820,+4.945,+18.127,+104.675,+100.835,+96.188,+104.613,+100.842,+95.847,+98.051,+100.506,+101.911,+100.322,+98.285,+96.800,+97.201,+100.552,+95.595,+101.904,+101.819,+98.041,+104.986,+102.502
0,137,+77.718,+108.277,+38.759,+47.777,+18.559,+99.662,+98.770,+86.026,+11.172,+12.766,+21.139,+93.056,+22.452,+70.560,+47.041,+161.944,+22.439,+19.905,+65.333,+57.095,+102.821,+102.190,+98.818,+99.060,+100.509,+101.296,+102.838,+102.260,+98.358,+96.892,+97.893,+101.768,+101.248,+102.563,+98.912,+104.288,+100.889,+104.051,+100.106,+103.927
0,138,+3.681,+80.532,+27.704,+86.524,+24.116,+27.455,+62.785,+0.109,+63.831,+82.056,+35.824,+27.865,+12.319,+0.334,+36.238,+39.916,+90.997,+40.400,+85.215,+46.266,+97.566,+98.401,+100.100,+96.582,+101.609,+103.125,+99.930,+96.974,+102.992,+104.506,+102.691,+96.156,+99.264,+104.810,+99.354,+95.738,+97.944,+104.673,+98.965,+102.322
0,139,+98.634,+30.873,+42.613,+79.350,+86.299,+13.071,+31.857,+58.568,+121.410,+13.088,+121.633,+25.226,+182.250,+78.516,+5.261,+69.059,+42.577,+59.126,+64.249,+81.164,+99.953,+96.575,+99.495,+97.806,+97.808,+98.128,+98.935,+100.830,+97.664,+97.652,+96.903,+104.446,+104.111,+96.560,+104.970,+99.028,+103.743,+99.954,+103.119,+101.862
0,140,+71.291,+120.121,+52.153,+178.982,+126.007,+147.989,+21.458,+56.458,+114.275,+5.653,+12.594,+49.433,+53.976,+45.972,+47.047,+64.780,+32.920,+31.571,+62.566,+26.511,+102.021,+98.693,+99.225,+101.420,+99.097,+99.713,+95.405,+100.065,+102.067,+100.899,+99.975,+95.825,+102.464,+104.244,+96.165,+96.436,+101.911,+96.428,+98.741,+100.031
0,141,+3.952,+37.303,+40.829,+7.679,+13.277,+33.638,+89.829,+48.671,+7.574,+42.246,+101.579,+38.427,+22.675,+22.476,+110.371,+94.888,+59.798,+72.996,+117.609,+1.378,+101.134,+101.615,+99.035,+102.914,+95.840,+104.593,+103.315,+104.444,+102.707,+102.441,+95.292,+102.852,+103.519,+99.784,+100.478,+103.916,+104.251,+96.130,+97.525,+99.085
0,142,+73.196,+20.307,+68.719,+67.236,+55.804,+103.799,+65.463,+2.769,+28.425,+5.483,+73.499,+87.408,+37.244,+52.969,+20.469,+61.009,+151.985,+134.612,+12.958,+78.228,+98.040,+100.246,+100.757,+102.098,+97.191,+99.012,+99.864,+103.180,+103.683,+95.489,+96.328,+101.458,+95.232,+97.058,+96.184,+96.456,+104.426,+101.740,+96.479,+103.477
0,143,+83.877,+104.175,+63.063,+86.274,+99.853,+47.395,+24.778,+17.836,+108.099,+51.378,+58.493,+91.442,+9.290,+53.155,+78.669,+75.972,+104.895,+72.842,+107.267,+53.662,+99.908,+97.056,+96.749,+103.634,+99.332,+95.768,+100.028,+102.827,+98.401,+99.058,+101.264,+103.212,+100.647,+97.718,+95.722,+102.225,+104.848,+104.494,+96.601,+97.263
0,144,+67.393,+145.530,+9.633,+11.922,+24.401,+150.424,+119.498,+31.427,+0.382,+77.788,+46.979,+94.300,+26.874,+61.724,+8.190,+80.955,+79.614,+46.744,+89.121,+66.822,+104.536,+102.480,+96.850,+100.318,+104.410,+100.547,+99.587,+96.212,+96.946,+98.310,+98.648,+95.225,+97.050,+102.663,+95.273,+95.682,+95.432,+97.459,+95.851,+98.549
0,145,+67.063,+21.008,+27.471,+69.265,+32.260,+46.814,+38.981,+50.154,+30.860,+49.147,+1.988,+135.711,+17.722,+24.150,+125.865,+92.769,+46.460,+81.939,+76.128,+106.063,+97.663,+95.129,+99.803,+95.538,+103.072,+95.522,+103.507,+98.657,+98.373,+101.521,+95.995,+97.701,+98.768,+97.246,+97.921,+95.608,+95.212,+98.034,+99.570,+100.863
0,146,+23.495,+36.519,+126.951,+37.949,+5.485,+32.393,+50.063,+59.183,+87.891,+79.740,+49.665,+7.032,+70.411,+99.566,+48.267,+80.506,+44.563,+63.421,+24.246,+97.409,+104.645,+104.010,+103.950,+103.496,+98.557,+104.480,+100.374,+103.778,+104.765,+96.151,+101.250,+102.104,+100.630,+95.135,+103.481,+98.213,+100.984,+103.964,+101.065,+103.120
0,147,+5.767,+6.891,+14.457,+7.105,+29.489,+18.321,+96.654,+6.047,+80.829,+23.447,+48.699,+34.923,+102.676,+42.770,+5.321,+104.968,+8.826,+5.775,+29.644,+116.135,+98.661,+98.010,+104.339,+102.741,+102.090,+99.474,+104.839,+98.182,+97.082,+97.710,+98.833,+96.896,+102.191,+102.752,+104.145,+104.355,+102.151,+102.554,+102.199,+96.069
0,148,+55.954,+86.278,+68.867,+53.336,+43.240,+20.010,+2.730,+89.279,+42.226,+49.556,+58.947,+13.500,+0.704,+21.509,+104.414,+60.071,+50.160,+76.209,+41.415,+17.874,+96.179,+104.922,+102.869,+97.966,+96.227,+103.111,+97.081,+101.165,+100.753,+102.683,+104.361,+103.448,+101.908,+96.847,+104.634,+101.196,+99.515,+96.831,+102.449,+100.754
0,149,+4.333,+31.411,+63.717,+15.725,+46.282,+9.499,+0.307,+37.655,+47.770,+26.582,+65.322,+11.975,+81.860,+54.672,+22.883,+158.749,+30.422,+137.469,+56.158,+51.144,+99.208,+101.415,+96.844,+96.898,+95.909,+95.611,+102.461,+100.425,+97.738,+95.637,+100.757,+101.165,+102.442,+100.984,+95.926,+100.206,+95.995,+101.453,+95.093,+96.412
0,150,+98.314,+0.296,+26.075,+64.175,+35.967,+18.605,+22.144,+137.574,+35.275,+79.323,+11.864,+84.380,+44.633,+25.286,+42.095,+94.209,+83.468,+48.025,+114.291,+22.033,+103.703,+102.236,+100.158,+104.477,+100.397,+102.783,+102.870,+104.673,+104.158,+99.984,+98.331,+95.359,+101.335,+102.260,+99.209,+96.161,+99.863,+102.995,+99.435,+98.230
0,151,+15.983,+29.278,+27.302,+65.471,+36.406,+1.746,+20.847,+17.650,+38.173,+35.196,+90.639,+79.479,+37.923,+62.135,+18.775,+36.210,+76.233,+19.867,+13.762,+62.610,+101.594,+102.326,+104.236,+100.915,+95.957,+95.580,+98.498,+104.630,+100.403,+98.466,+99.938,+98.399,+101.865,+104.891,+99.445,+104.155,+96.825,+98.376,+98.111,+95.806
0,152,+133.981,+54.200,+53.572,+62.568,+14.494,+10.715,+53.837,+39.811,+43.479,+23.055,+66.648,+30.255,+116.906,+61.975,+73.474,+3.851,+26.800,+70.155,+72.468,+13.181,+102.019,+100.466,+95.707,+101.716,+97.342,+103.029,+104.077,+96.857,+97.951,+95.484,+103.959,+100.805,+104.434,+97.304,+100.485,+100.443,+95.187,+102.566,+103.240,+103.863
0,153,+65.564,+98.328,+90.113,+46.632,+7.892,+88.830,+67.333,+92.965,+53.303,+101.372,+55.650,+48.983,+30.622,+39.876,+137.391,+9.440,+27.120,+113.545,+132.316,+140.241,+96.029,+97.776,+99.886,+95.565,+102.442,+99.243,+102.742,+98.374,+95.022,+96.201,+97.354,+104.242,+98.505,+97.418,+97.231,+98.498,+103.826,+95.981,+97.608,+96.976
0,154,+40.535,+22.236,+68.725,+36.500,+74.339,+50.042,+32.635,+35.025,+4.557,+11.359,+83.610,+48.328,+20.500,+9.886,+7.430,+64.656,+88.418,+65.153,+54.621,+12.445,+96.653,+100.081,+102.138,+95.473,+104.588,+100.414,+101.375,+104.162,+97.630,+104.003,+104.172,+104.463,+103.463,+99.425,+103.108,+97.231,+103.862,+100.400,+102.948,+97.169
0,155,+94.508,+96.245,+61.982,+51.571,+10.399,+10.142,+8.121,+10.539,+9.136,+13.423,+20.944,+20.119,+11.245,+58.353,+65.991,+28.197,+25.807,+115.293,+12.910,+54.055,+96.446,+97.238,+96.778,+100.348,+98.283,+95.178,+99.258,+96.136,+98.247,+95.980,+103.119,+95.884,+101.922,+102.982,+100.797,+96.464,+95.622,+98.752,+102.325,+98.583
0,156,+24.480,+5.305,+13.166,+38.268,+37.126,+126.491,+16.808,+3.512,+54.209,+73.843,+29.952,+28.459,+21.240,+47.132,+70.941,+40.860,+114.798,+59.002,+60.758,+33.217,+97.440,+99.429,+100.081,+102.801,+95.015,+103.768,+101.368,+104.435,+102.739,+102.225,+96.891,+95.179,+100.469,+104.100,+95.774,+98.757,+102.043,+100.527,+96.527,+99.443
0,157,+102.731,+27.517,+27.098,+58.384,+25.876,+41.974,+55.740,+23.760,+82.598,+47.291,+47.755,+35.439,+38.962,+1.751,+42.528,+9.337,+47.532,+29.393,+49.357,+11.876,+103.538,+102.103,+102.592,+103.420,+99.968,+102.208,+97.789,+98.399,+99.669,+98.340,+102.608,+98.902,+101.283,+103.366,+99.424,+99.807,+100.598,+99.805,+97.846,+99.100
0,158,+51.237,+65.688,+24.223,+0.657,+12.481,+46.780,+25.178,+101.285,+72.537,+17.080,+22.326,+73.664,+110.370,+34.637,+26.655,+42.984,+32.440,+12.660,+13.422,+63.222,+95.867,+99.414,+102.177,+98.883,+102.090,+100.485,+102.869,+101.393,+99.391,+99.920,+102.343,+104.223,+102.932,+100.121,+98.040,+98.764,+102.999,+101.297,+99.787,+102.347
0,159,+0.678,+99.329,+21.732,+42.153,+31.797,+87.720,+33.437,+32.590,+42.203,+116.907,+72.748,+66.715,+107.821,+51.821,+96.962,+16.024,+27.838,+41.454,+5.890,+88.726,+102.820,+97.142,+97.814,+100.857,+100.919,+103.620,+102.151,+99.474,+95.594,+97.258,+99.971,+95.882,+100.292,+96.510,+100.284,+101.908,+102.903,+104.580,+97.952,+104.868
0,160,+113.862,+11.943,+14.436,+60.801,+82.358,+42.353,+60.228,+85.082,+73.946,+20.911,+14.917,+112.666,+1.957,+99.160,+94.571,+66.567,+55.091,+82.261,+25.304,+6.637,+102.122,+98.797,+97.712,+104.694,+103.446,+99.152,+97.179,+102.375,+101.522,+100.563,+98.860,+97.950,+102.984,+104.207,+98.602,+98.358,+98.659,+103.173,+99.908,+97.730
0,161,+31.054,+44.677,+27.079,+71.813,+45.354,+46.895,+78.021,+67.735,+44.455,+84.405,+20.545,+3.841,+51.020,+31.090,+55.483,+43.373,+4.883,+102.591,+29.512,+5.811,+103.944,+100.402,+97.284,+99.600,+102.257,+98.464,+99.612,+103.986,+100.560,+99.443,+100.178,+97.267,+99.231,+99.653,+95.690,+104.356,+99.884,+98.022,+100.559,+97.969
0,162,+55.215,+80.553,+78.280,+57.573,+34.120,+2.790,+13.886,+76.782,+39.554,+112.550,+41.962,+35.710,+55.608,+37.166,+19.156,+30.135,+48.271,+87.929,+89.338,+31.314,+99.549,+96.950,+101.525,+101.639,+95.331,+103.945,+99.419,+96.753,+99.867,+96.418,+104.173,+104.816,+99.760,+102.361,+102.416,+100.675,+97.391,+103.357,+104.030,+97.864
0,163,+71.383,+39.891,+42.335,+79.432,+60.906,+26.957,+36.435,+79.640,+21.622,+43.894,+8.928,+13.503,+29.584,+29.397,+81.535,+77.157,+39.934,+28.956,+9.556,+93.359,+101.520,+101.435,+97.094,+100.380,+98.651,+96.136,+101.327,+100.451,+103.864,+100.674,+99.522,+98.625,+101.562,+95.503,+101.627,+95.511,+103.227,+100.626,+100.874,+97.248
0,164,+83.403,+24.962,+33.676,+33.541,+45.998,+73.204,+66.074,+19.959,+39.247,+12.151,+2.803,+67.979,+60.602,+4.727,+50.467,+26.815,+15.914,+75.583,+59.483,+94.654,+98.362,+98.636,+96.988,+96.661,+98.596,+100.454,+97.962,+96.925,+102.043,+99.428,+96.667,+95.262,+101.139,+101.417,+95.338,+103.392,+99.575,+99.507,+101.550,+99.527
0,165,+89.459,+54.718,+71.249,+115.159,+46.462,+79.478,+96.683,+17.359,+60.066,+76.636,+108.289,+14.146,+6.954,+58.711,+71.541,+65.035,+16.600,+24.985,+19.357,+16.769,+98.078,+95.066,+99.030,+98.515,+95.897,+100.849,+95.579,+104.372,+104.692,+99.499,+100.168,+104.103,+103.060,+98.907,+102.245,+97.534,+103.168,+99.979,+101.591,+101.694
0,166,+25.297,+59.081,+67.693,+15.747,+143.039,+110.165,+40.743,+16.621,+52.131,+31.426,+30.081,+18.441,+3.894,+59.734,+127.333,+26.387,+101.943,+42.706,+33.845,+78.621,+101.624,+95.349,+99.769,+97.761,+98.704,+95.934,+100.153,+100.713,+97.125,+100.796,+101.631,+96.052,+104.872,+100.160,+104.386,+103.018,+100.580,+98.587,+102.472,+101.706
0,167,+70.385,+100.993,+71.574,+93.655,+79.086,+94.327,+10.998,+108.919,+122.542,+57.474,+22.545,+9.846,+48.579,+71.187,+41.479,+165.377,+44.751,+34.055,+58.721,+54.798,+99.563,+101.556,+96.478,+103.414,+98.234,+95.901,+104.641,+104.368,+97.250,+96.885,+95.465,+100.393,+98.226,+97.410,+101.527,+96.803,+100.371,+104.859,+100.095,+102.851
0,168,+39.140,+64.769,+83.848,+112.765,+21.935,+90.433,+66.066,+36.147,+48.715,+15.927,+5.612,+17.269,+83.541,+44.539,+104.089,+155.752,+140.236,+30.779,+57.214,+48.887,+99.559,+103.467,+97.754,+97.130,+104.139,+97.498,+97.420,+100.052,+103.460,+95.693,+99.307,+99.682,+102.545,+102.430,+100.353,+99.465,+97.752,+95.234,+100.921,+95.745
0,169,+51.931,+65.603,+31.097,+25.373,+19.622,+27.597,+33.001,+4.830,+18.257,+28.384,+120.329,+8.260,+18.083,+84.036,+55.316,+43.825,+65.396,+88.359,+23.517,+63.083,+104.932,+97.833,+103.649,+100.012,+101.437,+101.153,+103.660,+102.802,+96.113,+97.158,+104.749,+95.586,+96.851,+96.272,+101.494,+98.555,+95.634,+102.736,+96.657,+101.611
0,170,+32.605,+29.523,+33.666,+19.402,+11.376,+72.322,+39.326,+46.844,+17.502,+13.766,+69.456,+48.375,+36.348,+3.738,+86.382,+146.187,+35.910,+46.009,+56.785,+19.967,+95.732,+104.857,+96.996,+99.205,+103.490,+98.236,+100.108,+97.616,+97.406,+101.536,+98.657,+99.427,+99.427,+103.067,+98.590,+104.843,+102.530,+97.024,+98.366,+99.162
0,171,+45.504,+103.259,+72.568,+49.592,+57.227,+76.731,+29.051,+28.602,+37.509,+19.991,+78.575,+45.166,+22.432,+43.285,+69.801,+15.487,+50.249,+77.712,+72.670,+63.114,+103.218,+97.135,+97.434,+96.602,+96.906,+96.914,+102.221,+103.600,+104.552,+100.104,+98.115,+97.040,+97.680,+97.917,+97.907,+103.819,+97.449,+101.427,+102.431,+103.673
0,172,+55.250,+96.955,+16.597,+100.613,+9.982,+26.948,+62.472,+28.461,+20.515,+83.524,+104.952,+82.505,+94.782,+27.134,+34.441,+36.712,+107.515,+28.976,+55.050,+68.220,+104.655,+99.253,+103.534,+101.420,+100.421,+95.103,+100.749,+97.976,+95.350,+99.139,+95.393,+96.363,+101.496,+95.560,+96.535,+101.702,+104.174,+100.443,+95.785,+100.595
0,173,+132.532,+76.335,+67.258,+32.055,+69.196,+48.154,+13.993,+17.238,+125.959,+87.245,+32.442,+26.924,+5.366,+25.988,+67.411,+100.714,+8.852,+136.280,+69.015,+152.759,+103.991,+95.623,+100.914,+95.774,+95.622,+95.436,+96.615,+101.360,+96.638,+101.450,+101.220,+103.439,+95.135,+96.009,+104.967,+97.472,+95.506,+100.657,+100.677,+99.760
0,174,+2.487,+55.658,+19.939,+4.241,+22.179,+57.128,+26.004,+17.278,+36.889,+146.885,+14.207,+19.165,+23.602,+25.432,+10.549,+64.559,+27.054,+2.813,+15.824,+13.791,+103.801,+99.002,+97.185,+101.045,+95.277,+100.243,+104.231,+97.695,+99.984,+100.995,+97.229,+103.914,+99.859,+101.617,+103.787,+99.687,+102.935,+96.133,+98.459,+101.543
0,175,+85.338,+27.803,+27.122,+80.210,+53.104,+21.817,+18.572,+69.256,+79.244,+8.163,+98.525,+56.678,+34.102,+7.912,+63.785,+69.381,+0.426,+114.695,+16.154,+36.518,+102.352,+95.426,+101.891,+103.174,+103.998,+99.636,+100.232,+98.529,+104.406,+99.939,+102.567,+95.374,+102.501,+95.413,+99.352,+100.943,+99.408,+95.135,+96.262,+97.666
0,176,+0.770,+76.727,+34.062,+10.996,+11.269,+52.520,+115.454,+51.835,+38.451,+89.787,+21.406,+5.038,+12.995,+106.336,+65.705,+61.655,+96.524,+25.188,+54.211,+45.815,+104.113,+96.678,+100.243,+101.382,+101.982,+98.729,+99.032,+104.870,+102.598,+101.862,+103.115,+97.073,+95.929,+96.302,+104.690,+97.498,+97.064,+99.441,+98.698,+102.951
0,177,+86.835,+47.253,+104.242,+116.641,+98.111,+85.941,+58.358,+38.272,+58.152,+66.070,+26.276,+70.819,+59.949,+33.893,+10.780,+91.409,+86.559,+69.478,+1.944,+87.209,+98.654,+104.872,+104.768,+103.503,+102.538,+95.555,+95.554,+99.575,+96.393,+99.680,+101.145,+104.886,+100.822,+101.814,+96.213,+100.367,+104.655,+104.411,+95.459,+102.290
0,178,+9.529,+35.373,+68.356,+29.436,+3.731,+16.992,+35.933,+44.426,+9.417,+80.633,+12.513,+61.242,+5.503,+71.217,+79.249,+74.401,+18.906,+39.540,+10.228,+21.880,+100.870,+97.386,+101.875,+96.075,+97.036,+95.416,+101.772,+99.103,+101.918,+96.015,+102.615,+100.049,+98.671,+97.428,+100.040,+101.581,+102.920,+97.737,+97.896,+102.925
0,179,+62.087,+62.659,+64.804,+36.353,+105.372,+27.813,+78.282,+6.764,+99.105,+52.670,+20.199,+3.471,+8.361,+75.362,+38.725,+41.158,+48.757,+75.590,+32.822,+97.975,+101.909,+97.164,+98.507,+103.199,+103.398,+102.645,+101.327,+104.930,+102.200,+104.998,+95.031,+100.232,+104.021,+98.061,+103.426,+102.279,+97.020,+103.205,+99.917,+96.545
0,180,+38.218,+42.884,+61.427,+47.305,+37.782,+66.570,+39.363,+26.539,+24.337,+26.910,+58.955,+49.823,+74.602,+70.116,+80.730,+61.842,+62.602,+107.564,+72.890,+56.710,+95.841,+99.539,+98.448,+104.552,+100.993,+99.583,+97.248,+96.414,+101.978,+96.977,+96.447,+102.425,+103.182,+98.860,+104.523,+95.244,+97.043,+96.883,+104.302,+102.124
0,181,+9.877,+91.507,+113.499,+42.508,+67.864,+131.104,+52.262,+109.668,+22.781,+33.102,+83.215,+27.774,+39.541,+103.633,+56.550,+31.533,+53.174,+36.020,+87.613,+70.258,+102.891,+99.300,+98.873,+97.044,+100.463,+104.085,+101.377,+95.766,+100.954,+97.249,+101.836,+101.937,+97.424,+104.308,+99.846,+99.882,+96.174,+103.095,+100.404,+99.578
0,182,+21.167,+21.941,+76.523,+32.912,+31.767,+53.534,+53.148,+72.730,+31.378,+31.690,+45.664,+100.278,+28.764,+9.574,+40.198,+14.570,+17.717,+23.196,+30.849,+44.130,+97.886,+97.377,+95.084,+99.751,+100.871,+99.471,+96.795,+99.505,+103.158,+101.157,+102.693,+99.230,+97.429,+104.458,+102.860,+98.836,+98.927,+100.971,+101.293,+100.077
0,183,+27.610,+108.942,+26.950,+130.153,+48.346,+4.133,+15.659,+0.382,+36.560,+25.212,+14.348,+60.064,+7.045,+31.125,+91.145,+16.412,+31.834,+50.140,+3.887,+25.278,+103.889,+102.217,+100.552,+100.678,+102.728,+103.330,+101.034,+98.948,+95.994,+101.141,+100.067,+103.740,+96.620,+100.369,+102.077,+97.372,+102.162,+101.268,+101.051,+97.605
0,184,+39.979,+71.011,+7.214,+49.372,+10.141,+37.714,+29.361,+25.234,+53.190,+54.189,+10.917,+109.949,+65.209,+68.306,+63.278,+132.230,+114.559,+83.207,+63.684,+155.065,+96.506,+98.260,+95.450,+97.524,+96.614,+99.082,+100.023,+104.024,+104.863,+99.631,+99.212,+98.554,+99.097,+101.869,+95.455,+98.864,+104.654,+95.729,+102.530,+98.379
0,185,+12.294,+59.152,+52.632,+10.502,+16.000,+40.591,+32.220,+68.728,+60.864,+92.805,+35.131,+51.307,+107.245,+23.538,+68.315,+16.164,+36.369,+59.318,+6.994,+23.013,+97.975,+101.396,+102.143,+98.409,+103.613,+100.591,+98.922,+103.937,+100.086,+97.924,+104.092,+98.459,+102.081,+101.075,+98.962,+97.322,+100.351,+95.131,+102.123,+103.678
0,186,+79.608,+57.370,+98.700,+64.869,+70.598,+31.218,+111.116,+22.439,+99.518,+76.110,+7.854,+81.681,+9.348,+10.390,+168.730,+73.205,+14.653,+39.986,+43.417,+87.054,+101.456,+102.925,+101.408,+96.515,+102.781,+95.610,+100.768,+95.401,+96.858,+102.912,+96.764,+100.605,+104.734,+96.321,+103.962,+96.248,+103.958,+97.476,+95.642,+95.125
0,187,+42.039,+64.735,+34.140,+147.494,+22.384,+109.303,+80.812,+49.024,+69.540,+23.932,+106.722,+87.278,+43.259,+84.168,+127.006,+80.426,+74.751,+41.082,+8.426,+29.128,+98.147,+100.235,+103.492,+100.839,+98.110,+102.707,+95.605,+96.434,+95.246,+98.917,+95.905,+98.186,+101.320,+104.536,+98.905,+96.426,+99.248,+99.591,+97.636,+104.325
0,188,+84.690,+43.477,+51.344,+87.590,+73.232,+76.067,+27.130,+94.893,+4.461,+31.859,+45.092,+50.382,+43.989,+129.398,+48.181,+30.949,+127.517,+39.819,+12.985,+6.197,+95.472,+100.638,+96.102,+100.742,+95.969,+103.183,+100.477,+97.756,+101.969,+95.586,+103.400,+102.557,+102.268,+101.833,+102.684,+104.468,+100.884,+103.691,+95.185,+99.715
0,189,+59.187,+72.175,+51.062,+78.153,+122.588,+65.483,+100.953,+48.897,+86.126,+13.152,+81.061,+167.460,+50.807,+40.285,+55.205,+50.046,+48.067,+72.231,+91.680,+21.360,+98.979,+97.298,+97.139,+97.481,+97.368,+95.270,+95.851,+95.972,+102.694,+102.869,+97.291,+97.069,+99.088,+102.191,+103.603,+97.639,+103.746,+98.581,+96.284,+102.795
0,190,+24.202,+46.566,+78.380,+16.493,+86.997,+88.259,+16.614,+68.526,+7.523,+132.620,+13.777,+42.582,+92.062,+39.707,+19.427,+119.637,+61.883,+63.487,+8.191,+4.050,+99.743,+103.995,+103.881,+95.960,+95.777,+98.241,+101.982,+103.764,+101.376,+98.383,+99.382,+98.591,+102.844,+98.261,+97.899,+104.106,+103.852,+96.700,+101.251,+95.327
0,191,+64.375,+50.568,+84.576,+6.733,+61.418,+38.910,+31.638,+55.685,+1.228,+89.464,+23.001,+8.699,+52.326,+44.176,+50.054,+38.158,+12.534,+22.402,+95.956,+51.390,+98.418,+100.046,+101.120,+96.630,+100.748,+96.149,+96.389,+102.761,+96.496,+100.237,+96.334,+104.605,+97.213,+104.500,+99.484,+95.412,+104.910,+104.846,+96.808,+97.922
0,192,+45.050,+22.814,+48.498,+12.052,+52.187,+41.326,+105.101,+79.993,+21.989,+43.649,+16.474,+81.634,+81.667,+33.408,+88.357,+37.880,+0.773,+62.776,+63.549,+50.744,+98.396,+100.938,+102.605,+104.020,+99.776,+102.174,+98.637,+96.376,+100.034,+98.255,+97.781,+101.791,+104.023,+97.883,+95.495,+101.055,+95.957,+98.902,+99.114,+101.127
0,193,+26.026,+147.735,+109.220,+4.066,+71.108,+24.778,+100.323,+22.387,+79.607,+54.194,+63.756,+21.818,+78.952,+55.644,+9.480,+93.498,+48.330,+74.831,+8.439,+11.487,+102.006,+102.716,+98.780,+101.388,+96.662,+95.864,+99.320,+100.171,+98.601,+102.195,+101.107,+98.291,+101.638,+96.555,+103.797,+100.728,+104.518,+97.490,+101.762,+103.386
0,194,+107.611,+57.395,+9.332,+55.405,+29.288,+60.782,+9.007,+34.067,+115.307,+16.292,+42.255,+74.796,+28.540,+69.402,+13.050,+24.850,+44.171,+100.330,+49.700,+43.074,+100.529,+102.429,+95.587,+97.913,+95.590,+100.167,+103.967,+96.909,+98.109,+103.637,+96.576,+96.137,+103.185,+100.500,+103.430,+95.969,+104.608,+101.456,+101.322,+99.272
0,195,+104.877,+1.426,+26.087,+138.886,+25.070,+12.331,+63.162,+20.321,+10.641,+15.261,+51.752,+100.678,+9.324,+1.155,+16.201,+80.707,+80.936,+72.738,+7.857,+73.809,+101.809,+103.227,+99.724,+103.597,+97.460,+102.308,+100.046,+98.101,+104.849,+95.573,+104.865,+100.084,+98.166,+100.341,+99.950,+101.119,+101.246,+99.248,+98.560,+104.706
