game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,130,+62.463,+101.302,+26.219,+36.868,+87.648,+20.691,+50.545,+83.458,+37.618,+77.872,+69.174,+44.305,+55.058,+32.603,+27.927,+4.559,+71.844,+82.777,+22.578,+148.630,+100.621,+103.954,+95.070,+97.513,+102.560,+97.701,+101.096,+100.614,+104.017,+104.322,+96.394,+95.874,+95.587,+96.781,+101.676,+103.470,+101.110,+97.834,+98.254,+97.476
0,131,+46.430,+25.292,+36.539,+101.463,+82.702,+105.438,+71.972,+67.405,+88.747,+31.392,+40.269,+97.104,+11.160,+55.764,+16.686,+97.151,+32.496,+59.726,+26.691,+98.657,+98.867,+104.481,+101.666,+102.932,+103.135,+103.580,+95.445,+95.140,+99.017,+103.124,+101.342,+96.496,+99.897,+99.555,+101.587,+101.832,+98.400,+103.794,+97.447,+100.378
0,132,+11.650,+40.030,+27.724,+35.088,+45.216,+70.517,+35.588,+94.810,+71.639,+70.226,+41.488,+26.293,+47.339,+52.947,+36.824,+64.478,+72.420,+64.791,+61.980,+22.146,+102.482,+98.302,+98.473,+104.104,+101.786,+98.062,+99.864,+100.254,+101.380,+103.385,+99.641,+102.586,+97.841,+96.073,+97.484,+101.431,+99.645,+96.453,+103.420,+96.635
0,133,+13.841,+5.561,+31.161,+39.821,+54.409,+68.151,+124.300,+98.748,+57.071,+103.161,+100.187,+50.040,+37.559,+52.802,+95.129,+50.732,+72.615,+42.736,+96.984,+48.176,+104.014,+101.683,+95.780,+104.787,+95.233,+100.408,+103.471,+98.724,+98.781,+100.125,+102.999,+100.200,+104.508,+95.185,+100.423,+101.620,+103.925,+98.821,+100.559,+101.933
0,134,+108.619,+52.116,+55.008,+62.148,+32.165,+70.072,+111.209,+23.274,+94.237,+41.672,+66.088,+112.291,+34.970,+80.801,+39.928,+65.179,+67.763,+82.835,+73.274,+44.977,+98.171,+96.446,+102.483,+97.384,+96.897,+103.897,+96.132,+100.998,+103.512,+101.417,+95.306,+96.955,+104.706,+102.638,+100.114,+104.093,+95.380,+102.404,+103.785,+95.857
0,135,+46.753,+44.322,+36.826,+56.361,+73.923,+95.164,+103.829,+53.259,+36.338,+59.074,+30.305,+9.078,+71.062,+154.144,+78.779,+58.258,+113.062,+50.596,+69.259,+94.063,+96.628,+95.041,+97.898,+103.191,+99.067,+99.585,+102.959,+97.626,+103.342,+101.785,+96.624,+102.855,+96.926,+99.205,+102.169,+101.265,+99.649,+97.616,+103.017,+101.049
0,136,+51.589,+105.214,+21.772,+95.699,+43.543,+94.937,+59.536,+12.895,+65.430,+84.801,+73.500,+49.437,+33.993,+71.792,+25.579,+71.583,+65.607,+71.208,+69.658,+43.411,+101.353,+96.054,+101.624,+103.111,+104.818,+99.173,+96.537,+99.632,+103.188,+104.823,+102.551,+101.231,+102.459,+96.278,+96.166,+97.081,+97.620,+95.256,+102.697,+96.621
0,137,+47.371,+117.007,+79.238,+15.256,+84.772,+21.230,+75.491,+19.361,+51.266,+67.881,+96.649,+63.623,+93.242,+78.382,+68.852,+35.919,+100.278,+45.823,+88.030,+65.000,+104.981,+104.595,+95.435,+101.018,+96.113,+95.726,+102.059,+96.582,+99.744,+95.791,+102.575,+95.311,+97.798,+99.674,+100.718,+103.051,+101.862,+100.661,+97.722,+98.360
0,138,+134.468,+61.984,+62.600,+34.255,+89.476,+57.417,+74.901,+31.577,+42.456,+90.524,+40.248,+63.699,+29.361,+37.184,+64.333,+52.548,+55.886,+82.541,+99.127,+76.186,+101.119,+96.984,+96.947,+97.643,+100.502,+100.155,+102.282,+97.301,+104.771,+95.124,+96.561,+100.986,+102.341,+104.535,+95.037,+102.447,+95.500,+100.517,+102.561,+98.738
0,139,+61.389,+46.268,+51.479,+31.879,+40.474,+71.550,+25.547,+89.642,+51.782,+56.487,+58.778,+32.958,+43.369,+111.065,+45.043,+58.217,+84.595,+29.722,+46.056,+66.004,+97.021,+103.653,+96.924,+100.144,+104.752,+100.250,+95.977,+103.185,+96.659,+100.596,+100.935,+102.130,+103.780,+101.636,+101.102,+97.019,+99.738,+96.495,+97.985,+102.617
0,140,+25.794,+98.224,+147.337,+51.426,+113.706,+94.374,+72.739,+55.475,+100.954,+38.039,+67.872,+127.958,+135.828,+44.323,+28.907,+26.372,+120.851,+50.497,+64.210,+139.587,+100.456,+95.438,+101.623,+98.006,+102.764,+95.353,+100.074,+95.032,+102.211,+103.280,+103.178,+98.739,+101.888,+102.582,+100.684,+97.648,+103.179,+99.688,+100.618,+98.255
0,141,+64.944,+82.280,+87.603,+43.814,+36.355,+51.364,+44.126,+53.430,+90.102,+55.830,+40.446,+6.160,+78.302,+104.675,+62.780,+64.182,+64.039,+88.145,+113.027,+41.409,+102.189,+103.098,+98.362,+104.796,+103.906,+104.868,+99.318,+104.758,+102.995,+102.589,+95.143,+98.025,+101.889,+102.705,+103.868,+104.588,+100.425,+96.601,+99.480,+102.426
0,142,+64.543,+50.125,+45.728,+69.828,+48.788,+82.484,+33.822,+80.624,+41.303,+22.381,+44.429,+88.726,+76.219,+66.882,+148.799,+57.198,+49.627,+93.032,+37.994,+66.186,+100.907,+97.000,+103.976,+103.419,+102.701,+96.405,+98.190,+103.672,+98.236,+101.038,+104.519,+96.145,+96.621,+102.683,+102.155,+103.349,+101.570,+102.026,+101.470,+99.407
0,143,+50.793,+90.588,+34.067,+127.786,+62.752,+41.620,+79.746,+62.073,+8.486,+67.079,+22.537,+26.270,+94.601,+76.234,+62.728,+13.811,+99.723,+113.601,+74.252,+59.753,+103.963,+95.078,+98.133,+97.727,+97.704,+95.339,+103.303,+95.465,+103.946,+95.731,+97.411,+95.642,+95.479,+100.193,+99.954,+95.913,+95.813,+104.320,+97.512,+99.648
0,144,+67.167,+35.107,+85.332,+57.570,+53.392,+84.290,+49.812,+82.079,+40.533,+53.931,+59.751,+77.468,+32.328,+41.678,+159.819,+67.379,+92.972,+62.842,+19.247,+60.414,+96.249,+95.890,+100.091,+101.087,+95.587,+95.847,+102.531,+98.030,+102.427,+97.696,+102.656,+102.124,+104.567,+103.460,+99.551,+97.288,+103.153,+104.904,+102.859,+97.975
0,145,+78.262,+18.834,+80.896,+89.127,+35.792,+30.541,+8.777,+119.370,+95.116,+55.690,+25.855,+40.381,+87.491,+68.457,+26.312,+46.874,+79.757,+88.887,+85.921,+5.953,+95.865,+100.452,+99.326,+101.158,+102.693,+95.935,+95.023,+102.979,+95.007,+95.151,+96.811,+97.015,+97.529,+100.326,+103.896,+102.615,+103.299,+104.293,+100.658,+97.880
0,146,+86.870,+95.424,+48.586,+42.304,+84.515,+73.976,+51.731,+47.678,+68.506,+9.845,+54.507,+45.663,+58.014,+30.378,+95.824,+36.675,+61.520,+47.173,+94.420,+83.874,+104.174,+96.668,+104.176,+95.186,+98.442,+98.046,+102.620,+101.728,+96.613,+97.353,+96.413,+95.857,+101.390,+95.747,+98.523,+97.188,+101.099,+98.296,+95.306,+100.948
0,147,+78.000,+35.591,+35.966,+21.772,+43.716,+48.728,+48.736,+11.689,+32.858,+108.040,+79.661,+38.995,+83.982,+23.671,+17.918,+47.184,+82.763,+80.116,+42.453,+90.461,+102.731,+95.618,+104.906,+98.922,+95.550,+103.699,+104.762,+100.958,+96.625,+95.050,+95.029,+103.107,+101.724,+100.158,+99.881,+102.245,+103.921,+101.118,+102.290,+96.409
0,148,+49.797,+68.492,+82.155,+100.614,+34.462,+66.521,+18.780,+44.915,+95.275,+65.950,+74.416,+55.846,+35.705,+35.556,+20.402,+94.802,+16.666,+80.421,+37.271,+49.326,+97.339,+98.763,+101.110,+103.091,+98.486,+99.271,+96.515,+100.863,+99.924,+96.445,+95.705,+95.490,+98.827,+104.982,+99.890,+102.573,+103.247,+101.191,+98.377,+97.725
0,149,+38.292,+97.837,+70.742,+87.012,+49.624,+7.091,+60.021,+96.088,+83.166,+22.504,+86.812,+70.136,+2.244,+50.422,+9.471,+31.818,+67.039,+68.959,+32.264,+29.849,+102.994,+101.828,+102.904,+98.424,+99.489,+97.701,+102.537,+102.809,+97.957,+95.363,+99.606,+102.535,+100.399,+101.654,+103.216,+100.219,+100.042,+96.230,+100.896,+101.995
0,150,+43.421,+127.228,+56.580,+74.749,+79.791,+111.666,+49.488,+65.133,+59.294,+82.207,+75.743,+117.433,+83.139,+59.311,+1.251,+72.727,+14.836,+54.376,+42.258,+62.101,+97.922,+99.325,+96.532,+95.336,+102.283,+98.759,+102.058,+96.544,+95.664,+103.465,+97.529,+101.032,+98.196,+99.881,+104.550,+102.032,+99.543,+95.014,+101.675,+99.374
0,151,+56.004,+51.433,+90.356,+41.905,+103.552,+69.841,+37.479,+70.742,+81.284,+46.529,+66.320,+91.972,+54.999,+24.958,+41.241,+28.984,+36.394,+96.684,+23.060,+51.816,+100.145,+101.411,+99.900,+104.139,+98.198,+104.749,+100.478,+103.406,+101.407,+98.208,+95.393,+104.603,+99.625,+97.261,+98.588,+101.177,+104.400,+99.764,+99.244,+101.932
0,152,+64.561,+66.177,+39.709,+128.759,+67.545,+32.528,+86.274,+5.871,+39.160,+30.739,+69.155,+41.031,+96.045,+59.889,+18.587,+57.265,+81.288,+43.061,+79.949,+21.928,+101.616,+102.568,+100.622,+96.062,+97.653,+98.103,+100.460,+104.612,+103.708,+95.236,+102.807,+101.143,+104.838,+101.442,+104.999,+101.944,+99.534,+95.511,+100.579,+96.433
0,153,+30.889,+21.415,+57.281,+55.129,+10.204,+41.281,+98.110,+89.590,+18.176,+123.728,+30.910,+58.991,+31.798,+115.900,+53.482,+12.705,+32.366,+67.063,+135.667,+32.127,+98.085,+102.591,+97.930,+101.954,+100.168,+103.628,+102.970,+100.016,+100.158,+95.032,+103.353,+98.995,+96.440,+96.056,+104.802,+100.889,+102.952,+96.487,+99.576,+102.698
0,154,+57.386,+75.632,+82.199,+51.439,+84.437,+51.562,+87.707,+104.626,+79.653,+23.883,+83.168,+76.766,+24.252,+85.538,+29.215,+44.083,+54.116,+74.394,+50.697,+34.199,+104.287,+101.482,+96.543,+96.237,+100.705,+99.811,+98.722,+102.116,+103.747,+95.798,+103.660,+104.740,+98.192,+100.826,+96.211,+98.986,+96.989,+100.527,+96.969,+97.336
0,155,+52.825,+128.719,+29.772,+33.984,+15.123,+53.438,+61.364,+49.888,+82.916,+97.680,+79.734,+44.983,+69.176,+81.673,+54.831,+92.771,+32.177,+57.984,+29.816,+88.857,+102.000,+101.720,+97.988,+104.384,+96.055,+99.119,+96.340,+97.549,+96.854,+103.690,+100.148,+103.607,+103.792,+103.408,+101.447,+100.100,+101.342,+104.056,+103.181,+98.241
0,156,+29.599,+12.356,+78.093,+55.292,+62.275,+65.554,+55.008,+65.404,+60.455,+4.613,+74.461,+46.336,+72.130,+51.817,+89.462,+56.399,+48.542,+84.581,+38.502,+106.174,+97.184,+104.795,+98.697,+99.699,+95.755,+100.885,+97.494,+100.287,+98.334,+97.055,+98.884,+97.048,+102.409,+102.206,+100.213,+95.781,+95.096,+97.252,+102.389,+104.249
0,157,+78.660,+60.731,+75.936,+33.163,+37.414,+116.506,+92.743,+7.142,+41.484,+67.781,+58.632,+21.203,+49.139,+53.833,+80.036,+100.926,+30.680,+74.107,+27.234,+22.102,+96.760,+97.662,+100.847,+102.328,+99.392,+96.112,+97.112,+97.205,+102.077,+97.391,+98.189,+100.901,+96.510,+98.975,+103.784,+95.624,+101.864,+99.213,+95.420,+103.030
0,158,+77.784,+66.658,+50.805,+16.002,+38.560,+84.389,+90.202,+67.460,+4.938,+67.380,+43.557,+54.476,+66.112,+61.639,+6.020,+57.583,+80.408,+130.557,+75.093,+74.601,+103.525,+100.855,+99.263,+101.280,+99.511,+98.388,+98.617,+96.729,+99.338,+99.366,+97.394,+100.914,+103.957,+102.637,+97.720,+102.877,+97.050,+96.735,+103.287,+102.965
0,159,+81.900,+83.097,+6.933,+21.168,+36.398,+27.455,+105.937,+87.793,+42.545,+60.010,+102.536,+48.156,+36.319,+54.529,+72.388,+34.823,+96.947,+103.105,+76.992,+112.101,+96.599,+96.495,+99.250,+104.892,+98.765,+96.346,+100.382,+101.710,+100.023,+96.472,+102.443,+100.046,+101.852,+104.942,+96.867,+97.751,+100.030,+100.576,+103.544,+103.192
0,160,+64.848,+27.730,+58.604,+95.445,+85.869,+62.476,+26.906,+80.900,+60.383,+94.048,+31.077,+52.857,+70.487,+63.278,+63.825,+54.971,+59.169,+63.165,+91.012,+50.822,+102.534,+104.294,+95.798,+96.945,+95.658,+99.661,+95.252,+96.128,+102.943,+100.927,+95.768,+101.962,+98.252,+99.150,+96.656,+98.657,+104.583,+98.549,+97.139,+102.415
0,161,+100.343,+46.906,+72.295,+107.313,+47.426,+1.463,+53.163,+42.177,+4.982,+29.883,+40.989,+74.348,+124.544,+98.525,+68.780,+32.078,+56.125,+110.788,+45.521,+59.737,+99.337,+102.422,+99.616,+103.703,+96.161,+104.158,+103.989,+98.731,+99.863,+102.236,+100.588,+99.963,+95.331,+103.323,+95.812,+96.670,+103.301,+99.435,+104.477,+103.695
0,162,+53.943,+44.781,+73.382,+67.843,+100.508,+73.485,+75.482,+44.237,+90.449,+64.652,+88.985,+80.526,+88.447,+41.034,+69.091,+96.985,+68.586,+68.422,+69.031,+78.250,+103.176,+100.490,+96.752,+95.912,+103.993,+100.360,+104.143,+98.651,+104.318,+95.139,+97.424,+97.646,+104.047,+99.094,+100.598,+100.049,+100.076,+101.353,+101.723,+103.265
0,163,+20.902,+58.625,+49.141,+69.062,+76.931,+60.627,+27.004,+101.386,+37.807,+81.607,+99.279,+80.230,+91.315,+62.011,+49.979,+8.132,+25.327,+6.557,+32.448,+93.182,+97.788,+95.365,+99.458,+102.905,+102.471,+96.574,+100.170,+104.796,+99.147,+100.378,+100.471,+102.014,+98.054,+97.112,+97.107,+101.008,+100.093,+101.039,+100.502,+95.375
0,164,+66.427,+51.942,+72.032,+68.729,+26.341,+55.646,+40.286,+71.237,+87.679,+44.292,+32.791,+38.095,+70.251,+21.340,+62.727,+59.936,+62.174,+56.658,+74.341,+112.313,+101.817,+102.549,+98.986,+98.726,+100.031,+99.509,+95.647,+99.394,+100.440,+95.361,+95.835,+103.788,+95.003,+96.174,+99.683,+98.657,+101.498,+101.913,+100.610,+101.481
0,165,+72.318,+51.353,+37.897,+38.293,+80.554,+77.039,+19.035,+87.078,+54.935,+61.208,+84.889,+7.443,+57.079,+64.610,+53.207,+48.253,+39.217,+36.095,+106.032,+74.050,+100.706,+97.692,+99.672,+100.140,+101.349,+97.034,+104.804,+95.110,+101.645,+104.056,+98.008,+103.136,+104.172,+96.982,+99.924,+96.639,+101.686,+96.578,+103.155,+104.559
0,166,+70.305,+61.632,+44.817,+76.665,+84.086,+47.599,+114.545,+72.093,+37.173,+38.258,+44.349,+9.051,+75.404,+139.577,+83.437,+57.937,+46.435,+80.560,+76.684,+97.264,+95.123,+104.281,+101.065,+102.964,+98.254,+102.486,+97.231,+101.134,+103.318,+102.646,+96.137,+102.931,+97.144,+96.124,+102.253,+95.782,+99.660,+103.213,+96.316,+99.200
0,167,+45.688,+59.208,+62.392,+28.225,+111.932,+93.789,+76.405,+111.616,+87.653,+62.283,+96.894,+42.074,+70.805,+45.591,+23.283,+148.112,+69.410,+42.437,+107.138,+48.188,+103.686,+101.911,+103.653,+100.528,+101.627,+101.829,+101.955,+95.307,+102.920,+102.527,+102.134,+96.140,+96.584,+100.939,+104.603,+97.422,+98.710,+104.263,+98.341,+97.262
0,168,+59.066,+22.987,+57.524,+53.854,+70.653,+94.633,+83.708,+40.254,+96.606,+44.537,+53.492,+21.841,+72.340,+118.503,+12.880,+42.850,+34.337,+46.209,+81.625,+32.262,+95.144,+103.003,+98.561,+99.841,+98.902,+100.345,+102.608,+102.805,+99.921,+96.367,+99.669,+103.064,+96.044,+103.770,+102.589,+97.921,+103.152,+100.700,+104.943,+98.342
0,169,+61.133,+55.396,+31.424,+114.749,+20.550,+50.053,+96.071,+82.327,+91.821,+55.388,+65.749,+95.886,+46.439,+84.087,+70.434,+72.816,+91.280,+96.596,+36.877,+80.825,+100.910,+102.909,+99.694,+104.649,+99.920,+104.317,+96.902,+95.157,+104.723,+100.076,+99.025,+96.099,+100.128,+96.153,+97.596,+95.971,+103.675,+100.006,+98.863,+95.346
0,170,+29.070,+16.209,+3.783,+88.312,+74.231,+74.233,+45.051,+77.109,+104.738,+68.478,+39.960,+104.031,+62.378,+57.083,+76.484,+116.545,+23.391,+93.578,+46.810,+57.235,+97.991,+102.125,+96.563,+98.994,+103.702,+101.971,+102.564,+101.619,+101.811,+95.111,+103.674,+100.476,+104.462,+98.954,+101.333,+98.894,+101.578,+97.483,+95.577,+103.069
0,171,+102.511,+48.797,+43.887,+51.807,+74.419,+71.809,+72.223,+79.497,+89.569,+80.383,+40.266,+99.471,+51.304,+33.799,+36.172,+99.020,+48.223,+76.304,+60.440,+81.732,+101.652,+100.545,+104.787,+99.785,+95.242,+101.244,+100.296,+100.436,+97.484,+96.275,+101.083,+104.739,+97.301,+101.071,+104.937,+102.165,+96.606,+100.580,+95.385,+101.369
0,172,+88.309,+21.547,+52.448,+3.890,+55.829,+96.174,+45.765,+47.642,+72.044,+53.284,+97.286,+82.901,+47.972,+41.059,+33.571,+92.991,+84.503,+39.306,+88.789,+66.085,+100.150,+100.429,+95.485,+103.430,+96.649,+103.245,+100.271,+98.256,+95.439,+100.585,+95.923,+100.665,+96.161,+103.742,+100.801,+99.878,+104.607,+97.035,+100.044,+100.992
0,173,+74.846,+107.163,+44.701,+57.794,+46.875,+25.452,+61.578,+40.358,+66.860,+86.758,+59.091,+100.483,+110.107,+70.787,+59.977,+31.133,+27.098,+85.146,+27.718,+128.959,+101.419,+97.509,+96.453,+104.572,+98.243,+97.614,+102.355,+100.999,+96.848,+96.850,+101.001,+102.301,+102.986,+96.868,+100.534,+103.063,+96.903,+104.248,+98.208,+104.865
0,174,+39.414,+23.955,+26.542,+55.693,+34.108,+112.375,+105.586,+75.749,+40.189,+48.756,+78.966,+47.884,+72.991,+51.029,+18.565,+7.877,+72.950,+32.196,+91.702,+53.546,+97.244,+104.385,+95.456,+104.401,+95.767,+103.322,+98.155,+104.575,+95.861,+99.043,+100.478,+103.497,+104.095,+99.178,+97.484,+100.774,+96.053,+103.649,+97.134,+101.130
0,175,+24.647,+34.514,+55.101,+38.853,+61.164,+128.377,+48.538,+40.525,+84.958,+74.409,+93.015,+54.633,+97.228,+45.323,+35.228,+63.223,+53.424,+61.735,+62.600,+67.443,+95.738,+100.564,+98.225,+96.887,+101.707,+103.266,+97.542,+103.938,+103.683,+104.082,+99.537,+97.157,+98.223,+97.395,+99.666,+103.114,+100.289,+102.887,+99.381,+95.344
0,176,+50.893,+38.322,+26.730,+40.744,+48.202,+44.756,+55.116,+29.090,+74.115,+42.449,+48.119,+115.832,+78.267,+93.305,+52.093,+29.977,+28.824,+71.180,+103.541,+86.152,+99.167,+95.649,+99.059,+95.000,+98.679,+101.830,+104.687,+95.791,+96.933,+97.410,+95.237,+100.065,+101.030,+98.569,+104.754,+103.811,+98.727,+95.793,+95.299,+101.369
0,177,+44.323,+74.145,+81.267,+39.573,+77.448,+53.065,+72.680,+62.307,+82.649,+20.395,+60.856,+23.687,+32.598,+70.128,+72.882,+65.592,+118.400,+16.267,+60.048,+48.853,+99.587,+96.058,+102.963,+96.285,+95.093,+100.304,+99.555,+97.198,+104.583,+104.042,+97.692,+104.872,+100.964,+100.331,+101.374,+97.213,+98.895,+99.619,+100.520,+98.704
0,178,+25.383,+55.691,+101.618,+88.030,+83.350,+119.081,+32.479,+18.878,+13.289,+38.121,+86.428,+88.093,+17.285,+36.000,+59.502,+69.221,+77.707,+54.471,+94.385,+52.590,+98.410,+95.330,+100.044,+100.077,+95.742,+95.241,+97.214,+103.601,+103.017,+100.808,+100.255,+104.286,+103.197,+95.754,+100.808,+104.779,+97.256,+100.090,+98.697,+101.097
0,179,+18.400,+26.437,+87.420,+31.514,+51.015,+53.547,+54.758,+86.758,+70.841,+47.022,+63.935,+78.122,+71.307,+63.879,+94.553,+39.824,+31.397,+56.527,+95.435,+91.542,+100.753,+101.350,+98.764,+102.416,+100.748,+98.817,+103.606,+95.870,+98.121,+104.383,+99.130,+103.467,+101.157,+100.083,+97.841,+98.754,+99.413,+102.647,+104.583,+101.404
0,180,+93.493,+92.597,+64.288,+116.191,+38.876,+41.703,+94.548,+58.076,+91.298,+53.889,+72.317,+18.691,+54.371,+25.271,+123.166,+34.703,+55.549,+64.395,+72.364,+92.221,+104.664,+102.745,+95.832,+100.325,+100.046,+100.256,+101.343,+96.687,+96.553,+98.141,+104.543,+98.873,+98.875,+95.155,+102.887,+95.275,+100.883,+103.425,+98.268,+102.961
0,181,+97.917,+53.034,+37.694,+71.590,+42.575,+60.435,+22.572,+39.031,+77.286,+58.521,+50.381,+45.444,+75.186,+99.385,+39.791,+68.380,+63.543,+73.041,+31.914,+30.043,+98.540,+97.996,+104.219,+100.720,+99.043,+104.441,+103.117,+104.662,+104.912,+103.441,+102.912,+103.311,+98.853,+98.616,+102.343,+102.996,+99.619,+98.522,+101.032,+103.341
0,182,+5.042,+81.081,+39.725,+13.727,+150.883,+37.257,+46.588,+61.035,+74.776,+24.009,+4.076,+55.135,+80.513,+53.709,+43.964,+72.675,+33.051,+68.100,+60.434,+21.773,+97.124,+95.814,+96.811,+96.545,+96.921,+102.958,+104.085,+96.968,+98.109,+97.109,+95.672,+102.393,+104.804,+102.102,+100.158,+103.832,+102.817,+100.961,+96.156,+101.084
0,183,+44.588,+11.100,+58.702,+61.599,+62.860,+72.901,+52.496,+68.757,+53.625,+109.899,+107.729,+36.613,+45.002,+59.774,+44.084,+48.026,+104.787,+27.575,+56.691,+15.961,+96.428,+95.298,+97.309,+104.193,+98.654,+104.839,+96.485,+102.778,+96.552,+99.481,+95.076,+99.464,+100.837,+97.685,+100.917,+96.827,+95.132,+99.789,+101.621,+97.505
0,184,+24.134,+54.623,+61.166,+85.278,+70.451,+70.377,+72.147,+21.410,+43.668,+53.947,+48.294,+78.537,+54.074,+52.978,+44.148,+64.185,+79.987,+76.648,+98.589,+40.846,+96.052,+102.501,+96.200,+102.154,+99.931,+99.201,+99.462,+98.805,+101.707,+103.430,+99.228,+97.547,+95.272,+96.908,+100.871,+101.902,+99.188,+101.625,+102.095,+100.949
0,185,+27.853,+70.274,+90.168,+50.725,+74.296,+69.636,+44.593,+51.074,+61.949,+48.421,+61.465,+91.001,+82.741,+60.644,+79.464,+36.890,+48.420,+29.947,+94.943,+76.230,+101.043,+101.825,+96.932,+99.839,+98.904,+96.029,+96.728,+98.862,+102.462,+100.653,+99.369,+97.620,+101.835,+104.305,+98.481,+104.211,+103.956,+104.930,+101.220,+102.926
0,186,+14.271,+53.020,+64.404,+30.663,+91.609,+46.263,+61.071,+42.001,+19.402,+27.422,+45.661,+24.473,+30.611,+61.780,+68.903,+28.323,+55.095,+40.798,+105.550,+64.553,+96.576,+96.716,+95.500,+95.989,+97.118,+97.047,+95.401,+98.908,+95.908,+95.169,+101.049,+95.299,+102.602,+99.520,+95.243,+101.603,+104.149,+101.573,+99.546,+95.222
0,187,+31.018,+82.032,+71.973,+26.509,+68.650,+16.155,+9.018,+44.496,+95.588,+74.811,+83.725,+91.099,+56.012,+111.885,+61.508,+75.369,+41.931,+71.989,+74.166,+105.837,+96.680,+100.340,+103.761,+101.565,+100.724,+95.375,+100.078,+99.705,+95.909,+95.817,+101.555,+98.833,+102.031,+103.109,+97.901,+99.534,+102.550,+102.317,+104.078,+100.040
0,188,+42.417,+45.988,+95.502,+46.255,+41.644,+74.976,+56.094,+33.378,+117.452,+106.961,+23.526,+37.181,+66.478,+41.211,+54.686,+80.533,+50.374,+16.020,+24.953,+73.656,+102.113,+96.359,+97.470,+95.124,+95.937,+96.526,+95.492,+96.362,+99.940,+98.820,+100.013,+99.489,+97.755,+99.308,+98.573,+95.215,+100.312,+98.269,+98.207,+104.821
0,189,+35.535,+44.186,+78.956,+130.620,+35.347,+71.449,+82.491,+50.264,+48.933,+45.803,+91.481,+108.024,+81.560,+34.120,+60.271,+67.407,+60.376,+56.105,+58.401,+16.373,+96.056,+103.126,+95.588,+96.653,+97.609,+103.920,+103.325,+97.387,+99.672,+95.893,+99.891,+100.998,+99.451,+96.793,+95.461,+99.521,+95.153,+96.533,+103.756,+103.685
0,190,+109.101,+33.377,+49.046,+31.423,+50.664,+17.230,+53.723,+17.931,+80.352,+66.606,+44.284,+58.469,+37.062,+88.428,+36.277,+61.922,+47.996,+22.207,+29.904,+39.446,+103.701,+104.981,+100.779,+101.362,+104.205,+98.659,+97.350,+102.680,+100.704,+95.991,+99.558,+98.796,+100.245,+103.584,+96.592,+103.021,+100.203,+96.930,+103.038,+99.891
0,191,+20.135,+25.828,+98.593,+26.573,+75.978,+75.668,+112.089,+88.400,+58.706,+19.306,+14.337,+60.258,+104.407,+30.644,+78.388,+41.300,+63.782,+77.075,+59.889,+52.611,+100.401,+102.497,+104.758,+97.421,+102.108,+98.700,+103.558,+104.484,+100.663,+97.031,+95.177,+102.915,+104.544,+98.392,+102.992,+99.114,+95.674,+100.761,+100.780,+97.259
0,192,+77.824,+16.107,+70.645,+69.742,+70.143,+94.742,+76.085,+59.787,+44.001,+105.197,+34.791,+34.440,+86.615,+75.885,+28.433,+71.129,+36.231,+72.103,+123.829,+61.271,+102.756,+98.522,+100.201,+103.443,+100.070,+95.799,+95.676,+97.158,+95.825,+99.986,+96.218,+101.605,+103.356,+102.433,+95.298,+99.550,+102.253,+104.841,+97.250,+102.889
0,193,+29.361,+110.099,+55.435,+98.417,+120.662,+109.327,+47.926,+69.273,+68.417,+84.092,+57.485,+80.383,+104.046,+63.765,+49.396,+40.631,+58.119,+96.158,+65.010,+63.612,+104.155,+102.811,+104.498,+104.308,+99.882,+101.667,+97.044,+98.616,+103.890,+97.094,+103.278,+100.465,+96.133,+98.059,+97.249,+97.398,+101.298,+99.578,+103.962,+103.540
0,194,+43.360,+69.133,+67.793,+18.047,+102.939,+11.994,+17.878,+41.969,+98.476,+26.387,+48.212,+38.934,+111.776,+43.697,+58.668,+56.692,+38.633,+69.931,+61.732,+42.225,+100.178,+99.752,+103.606,+98.514,+104.467,+95.784,+100.795,+95.909,+97.405,+103.307,+97.580,+99.551,+102.367,+104.052,+103.995,+101.980,+95.482,+95.588,+101.705,+99.151
0,195,+63.962,+78.099,+40.231,+60.154,+65.941,+118.515,+89.684,+36.769,+109.844,+37.676,+113.830,+12.665,+72.097,+9.099,+64.625,+74.381,+32.187,+95.535,+27.092,+15.663,+99.307,+102.863,+103.375,+100.090,+99.645,+97.565,+97.663,+102.369,+95.286,+96.625,+104.590,+104.035,+101.917,+97.383,+97.508,+101.652,+97.860,+103.499,+98.853,+96.693
