game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,130,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+56.696,+66.366,+70.179,+144.639,+96.744,+135.710,+124.690,+138.925,+139.290,+51.232,+52.743,+113.030,+90.420,+91.412,+54.243,+149.697,+51.746,+60.666,+115.119,+91.161
0,131,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+117.530,+77.292,+97.415,+79.886,+107.621,+76.658,+90.566,+62.013,+76.860,+85.250,+127.856,+139.954,+123.791,+71.011,+105.371,+50.449,+129.458,+54.787,+135.125,+61.404
0,132,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+102.378,+138.100,+67.654,+81.252,+128.439,+104.562,+81.084,+134.559,+92.125,+55.435,+85.414,+81.947,+66.106,+100.415,+123.499,+90.321,+147.822,+132.061,+133.858,+89.322
0,133,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+61.934,+52.005,+115.431,+147.371,+128.754,+138.548,+52.360,+110.497,+74.346,+88.578,+114.338,+99.161,+84.506,+146.058,+103.110,+103.888,+99.326,+88.793,+52.207,+124.670
0,134,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+96.753,+127.468,+65.102,+50.590,+91.403,+57.377,+106.420,+69.684,+68.146,+141.449,+93.958,+63.102,+67.090,+90.890,+103.788,+54.892,+71.746,+96.163,+135.357,+117.183
0,135,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+97.224,+140.159,+52.935,+76.799,+109.964,+139.520,+76.137,+85.996,+51.298,+86.480,+149.423,+68.968,+88.000,+116.047,+73.085,+140.030,+66.064,+58.648,+113.782,+134.371
0,136,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+70.461,+129.184,+137.369,+120.191,+109.407,+122.356,+106.861,+100.130,+63.190,+72.883,+102.154,+100.335,+124.745,+71.752,+90.035,+108.914,+79.446,+111.062,+105.956,+95.168
0,137,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+61.419,+108.742,+54.112,+137.928,+57.392,+62.332,+113.861,+102.153,+92.076,+92.658,+53.362,+123.797,+68.107,+123.246,+141.807,+113.859,+84.552,+110.014,+132.978,+93.752
0,138,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+125.610,+133.082,+137.844,+93.140,+131.412,+104.949,+67.649,+143.038,+76.988,+134.261,+66.509,+89.579,+51.693,+54.702,+148.966,+114.134,+105.657,+61.702,+149.604,+82.424
0,139,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+61.263,+112.851,+101.308,+51.269,+138.614,+124.955,+100.250,+88.020,+100.100,+88.487,+146.163,+64.633,+79.700,+131.477,+141.449,+148.029,+55.781,+59.716,+92.424,+54.169
0,140,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+102.999,+79.451,+67.272,+70.880,+90.425,+107.229,+135.855,+98.725,+74.303,+141.562,+88.205,+114.628,+99.710,+145.600,+86.227,+140.876,+71.232,+84.205,+58.982,+113.523
0,141,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+108.675,+134.742,+90.696,+58.088,+103.941,+131.562,+129.634,+148.887,+126.317,+63.841,+63.545,+84.887,+118.574,+58.433,+107.067,+139.678,+140.309,+149.219,+56.275,+107.008
0,142,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+137.134,+67.692,+124.741,+67.455,+124.240,+115.089,+147.806,+57.803,+53.667,+114.206,+76.650,+60.460,+139.504,+141.769,+106.816,+62.620,+127.008,+74.695,+61.138,+87.751
0,143,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+70.040,+74.186,+96.495,+78.809,+114.665,+61.865,+62.092,+89.840,+109.035,+86.517,+79.314,+131.957,+92.620,+71.355,+128.054,+116.936,+100.440,+138.696,+65.778,+52.495
0,144,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+138.675,+121.363,+127.847,+54.587,+114.632,+127.622,+56.406,+69.535,+134.197,+57.015,+99.597,+121.310,+55.101,+60.202,+131.636,+133.885,+90.688,+78.753,+94.990,+115.046
0,145,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+102.011,+76.637,+108.824,+96.805,+83.387,+79.955,+67.943,+103.232,+105.696,+86.528,+67.434,+85.766,+144.330,+68.448,+129.189,+132.354,+74.959,+105.144,+84.289,+109.414
0,146,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+73.932,+66.312,+60.480,+92.231,+62.792,+113.220,+115.591,+50.222,+119.246,+85.897,+68.518,+87.665,+104.820,+90.855,+94.650,+123.389,+141.518,+137.777,+142.535,+148.373
0,147,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+114.150,+82.479,+119.971,+72.079,+149.853,+56.764,+98.037,+107.291,+142.146,+113.300,+109.589,+129.640,+114.784,+123.749,+114.262,+104.673,+102.251,+125.964,+83.370,+116.736
0,148,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+61.583,+104.153,+123.391,+108.399,+59.548,+106.665,+119.158,+103.721,+54.086,+108.745,+109.869,+64.094,+73.111,+106.038,+68.213,+110.901,+124.366,+113.910,+68.493,+80.441
0,149,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+76.035,+52.484,+74.942,+101.193,+123.082,+130.634,+119.501,+111.203,+51.044,+124.181,+73.614,+110.920,+119.653,+75.465,+93.160,+54.538,+95.101,+62.774,+118.468,+101.024
0,150,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+94.267,+138.294,+126.104,+131.135,+126.221,+79.755,+82.715,+103.220,+96.535,+64.530,+51.226,+75.769,+60.149,+58.367,+71.393,+108.148,+99.830,+146.587,+88.215,+134.563
0,151,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+102.894,+86.344,+117.310,+67.543,+96.695,+92.756,+57.213,+96.080,+134.741,+91.349,+134.916,+60.398,+144.219,+122.152,+72.983,+86.909,+131.242,+85.229,+136.568,+126.262
0,152,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+124.253,+67.496,+121.081,+65.353,+122.524,+69.683,+107.715,+55.497,+115.384,+120.259,+143.681,+100.040,+94.589,+129.493,+140.824,+63.424,+71.051,+92.637,+129.368,+135.164
0,153,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+140.131,+65.899,+127.584,+93.557,+149.092,+131.864,+108.958,+83.528,+65.766,+140.598,+116.782,+105.522,+137.177,+71.703,+123.121,+55.899,+140.975,+116.364,+65.829,+112.078
0,154,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+53.993,+111.577,+131.073,+83.318,+116.394,+121.842,+53.776,+75.433,+75.123,+147.892,+106.888,+116.138,+61.927,+144.612,+58.176,+144.698,+97.667,+118.926,+139.808,+137.213
0,155,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+128.372,+145.275,+103.040,+130.261,+94.943,+124.506,+68.082,+134.326,+107.994,+59.696,+62.526,+98.253,+111.995,+75.178,+114.301,+137.667,+130.749,+141.209,+71.634,+71.306
0,156,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+62.021,+71.235,+139.492,+63.577,+135.281,+71.893,+115.010,+76.273,+87.457,+116.114,+146.843,+89.057,+59.124,+79.547,+91.562,+70.763,+111.589,+122.974,+120.893,+103.410
0,157,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+126.105,+92.723,+127.313,+83.820,+65.857,+84.802,+112.600,+124.678,+61.877,+65.050,+61.341,+146.230,+67.308,+60.170,+69.432,+75.808,+66.023,+118.054,+56.767,+110.273
0,158,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+76.945,+76.043,+80.173,+85.441,+100.996,+60.596,+65.984,+58.725,+75.510,+148.651,+54.696,+122.940,+83.224,+106.518,+139.107,+73.349,+137.072,+122.265,+128.929,+63.864
0,159,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+134.255,+64.649,+111.740,+74.185,+63.941,+82.938,+84.049,+145.774,+76.854,+118.083,+73.974,+61.801,+104.792,+92.570,+100.614,+52.308,+143.840,+91.473,+122.890,+61.672
0,160,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+101.853,+85.849,+145.657,+137.203,+81.366,+87.300,+58.304,+111.611,+72.758,+124.933,+67.545,+97.567,+121.750,+120.824,+92.010,+79.197,+120.770,+99.847,+142.909,+129.630
0,161,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+99.771,+57.949,+50.561,+138.133,+86.353,+114.557,+117.524,+58.830,+96.101,+66.059,+99.269,+102.022,+53.312,+84.390,+135.120,+124.658,+66.370,+88.833,+138.925,+87.583
0,162,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+70.389,+123.450,+77.245,+131.901,+72.863,+55.048,+89.152,+74.182,+146.069,+56.909,+66.787,+137.171,+96.198,+83.714,+143.361,+90.536,+55.294,+127.843,+59.849,+93.873
0,163,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+87.315,+75.459,+70.295,+72.514,+60.119,+59.565,+70.014,+105.673,+90.970,+120.955,+84.258,+136.410,+99.735,+109.755,+82.645,+138.859,+146.989,+107.780,+58.100,+84.526
0,164,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+134.652,+71.748,+62.965,+92.272,+77.776,+114.381,+66.565,+130.934,+122.990,+106.170,+148.404,+67.730,+55.507,+93.040,+127.065,+51.888,+100.138,+60.768,+57.461,+54.835
0,165,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+60.101,+116.583,+82.483,+122.767,+72.092,+134.765,+77.124,+82.687,+95.474,+56.341,+136.095,+107.126,+57.863,+68.162,+109.662,+112.617,+131.707,+142.563,+145.526,+74.562
0,166,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+80.156,+76.731,+105.138,+54.145,+140.651,+142.983,+129.304,+140.703,+108.659,+84.792,+118.636,+103.972,+74.662,+65.468,+139.702,+67.042,+76.193,+85.628,+90.816,+148.422
0,167,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+111.833,+111.611,+96.535,+108.952,+94.976,+130.060,+128.748,+60.776,+82.626,+67.742,+73.746,+75.569,+101.697,+131.617,+127.126,+73.339,+89.692,+101.421,+70.060,+130.112
0,168,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+79.319,+90.134,+90.702,+94.061,+95.135,+56.489,+93.551,+98.188,+66.756,+94.460,+112.716,+144.209,+142.469,+111.653,+88.979,+67.366,+98.518,+96.943,+137.776,+134.210
0,169,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+109.579,+109.666,+52.275,+109.732,+120.267,+106.565,+91.001,+51.494,+84.511,+134.796,+102.162,+120.887,+74.904,+147.704,+128.937,+86.795,+55.874,+58.622,+131.670,+85.754
0,170,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+83.121,+148.515,+91.969,+110.301,+77.305,+65.269,+133.984,+52.563,+83.508,+88.981,+77.082,+67.609,+116.070,+54.906,+83.915,+143.676,+113.650,+77.646,+51.682,+108.703
0,171,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+131.430,+78.422,+51.832,+116.495,+97.245,+106.279,+115.111,+102.238,+142.747,+137.789,+89.566,+93.572,+125.959,+104.697,+135.801,+82.992,+91.721,+111.305,+144.193,+137.364
0,172,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+89.612,+126.010,+98.957,+142.836,+86.726,+99.002,+126.384,+61.923,+100.304,+67.226,+89.516,+85.846,+85.300,+114.887,+92.610,+115.047,+102.361,+87.369,+122.287,+65.197
0,173,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+52.282,+149.922,+98.090,+137.009,+97.913,+122.496,+108.829,+89.258,+120.044,+86.437,+56.570,+113.855,+74.075,+117.636,+67.832,+143.008,+145.034,+128.898,+91.766,+68.815
0,174,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+140.188,+135.501,+124.640,+148.798,+71.964,+113.613,+91.698,+65.512,+114.157,+59.966,+110.815,+103.524,+64.726,+71.509,+143.727,+54.046,+139.720,+65.232,+57.420,+108.018
0,175,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+144.014,+97.995,+95.537,+81.079,+94.121,+102.016,+146.953,+102.596,+80.575,+126.719,+141.336,+54.722,+131.970,+52.121,+80.219,+88.694,+121.872,+110.675,+125.515,+147.032
0,176,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+51.083,+104.013,+124.460,+92.200,+61.165,+64.637,+82.737,+67.197,+81.065,+123.906,+90.680,+143.998,+59.237,+83.485,+61.248,+70.268,+66.063,+78.173,+148.322,+139.544
0,177,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+84.974,+122.359,+130.188,+79.819,+95.484,+65.764,+53.058,+62.251,+70.221,+88.804,+129.988,+123.734,+55.025,+118.398,+66.001,+139.912,+92.277,+73.072,+109.903,+63.144
0,178,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+80.873,+148.806,+52.803,+73.975,+76.670,+149.260,+109.994,+75.324,+79.873,+121.772,+130.246,+93.429,+103.399,+80.559,+55.076,+99.647,+144.391,+88.455,+149.520,+94.406
0,179,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+96.422,+149.310,+107.889,+67.513,+122.819,+137.991,+84.932,+117.998,+126.693,+54.443,+58.400,+142.634,+132.884,+137.097,+127.600,+75.604,+104.261,+64.223,+132.716,+104.708
0,180,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+116.412,+64.161,+71.016,+78.461,+147.781,+148.695,+140.039,+64.262,+149.007,+51.306,+107.814,+104.541,+98.366,+147.591,+91.606,+124.370,+67.404,+91.975,+144.875,+134.622
0,181,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+92.639,+60.684,+60.671,+128.425,+67.472,+113.781,+93.072,+145.053,+85.912,+113.777,+101.399,+125.358,+72.847,+100.608,+126.400,+109.366,+130.069,+128.332,+61.100,+135.906
0,182,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+57.832,+73.764,+69.193,+89.335,+52.571,+140.738,+135.897,+143.386,+130.029,+72.983,+119.180,+86.445,+64.069,+65.067,+148.058,+124.498,+142.701,+50.109,+99.651,+50.126
0,183,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+100.188,+116.575,+130.549,+77.962,+52.059,+61.504,+129.847,+103.738,+75.673,+57.688,+129.797,+104.205,+62.415,+98.233,+99.327,+55.489,+95.434,+86.997,+53.448,+76.405
0,184,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+88.227,+135.072,+106.685,+117.421,+50.833,+70.795,+68.865,+52.703,+149.001,+147.479,+86.155,+109.133,+111.201,+123.021,+63.999,+54.353,+128.895,+64.764,+138.845,+125.785
0,185,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+51.181,+68.696,+86.147,+99.104,+129.840,+121.152,+93.792,+56.453,+54.736,+125.876,+142.575,+144.681,+121.960,+94.587,+148.970,+92.496,+94.111,+126.501,+114.432,+81.526
0,186,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+100.485,+85.776,+95.460,+63.926,+70.356,+104.607,+76.027,+56.251,+76.015,+90.093,+118.641,+61.584,+101.979,+105.033,+111.320,+88.831,+144.995,+87.081,+101.862,+112.115
0,187,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+134.754,+124.301,+65.048,+70.988,+91.097,+75.835,+88.979,+96.091,+99.027,+77.567,+110.291,+117.133,+85.212,+79.075,+112.461,+140.463,+64.212,+52.293,+70.887,+73.482
0,188,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+117.783,+128.306,+133.310,+107.819,+102.062,+89.454,+53.132,+124.800,+80.921,+149.246,+91.997,+104.748,+72.030,+83.568,+53.479,+146.073,+104.011,+100.470,+120.747,+134.268
0,189,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+58.949,+130.541,+101.037,+85.582,+81.201,+94.566,+135.642,+134.190,+110.527,+81.046,+53.473,+106.687,+108.708,+80.029,+66.584,+125.377,+98.177,+65.447,+147.265,+69.275
0,190,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+139.232,+118.142,+55.777,+117.909,+134.449,+128.511,+73.872,+107.233,+112.304,+85.329,+65.271,+59.097,+116.571,+99.619,+83.876,+74.731,+113.563,+113.314,+126.515,+137.583
0,191,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+115.339,+72.215,+70.345,+71.365,+97.835,+119.074,+102.834,+111.818,+90.516,+72.277,+53.329,+57.890,+59.972,+97.340,+100.398,+126.765,+143.350,+112.930,+73.543,+66.226
0,192,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+141.357,+79.890,+76.925,+135.062,+91.285,+146.242,+108.210,+74.838,+71.975,+125.393,+121.448,+132.411,+113.659,+126.186,+142.358,+112.348,+69.057,+120.760,+88.283,+54.216
0,193,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+125.224,+134.009,+129.295,+74.185,+123.344,+143.099,+50.958,+134.760,+59.453,+101.326,+73.203,+96.188,+115.565,+61.727,+102.759,+53.822,+90.789,+131.575,+71.241,+80.060
0,194,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+70.472,+77.590,+140.462,+70.866,+103.193,+53.570,+97.733,+101.665,+51.545,+125.388,+118.980,+109.294,+135.444,+80.994,+134.778,+98.742,+64.529,+144.723,+125.039,+90.848
0,195,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+122.059,+85.297,+98.246,+69.843,+70.853,+132.271,+67.771,+118.203,+51.126,+137.967,+117.426,+136.584,+118.838,+99.693,+90.708,+134.239,+88.597,+89.985,+134.737,+117.748
